"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MANEA",0.645509264083214,0.277993199373225,0.089,0.114,1
"ZNF394",0.645819770659358,0.29748372299149,0.446,0.439,1
"ORMDL2",0.646133532590277,0.421633497826522,0.286,0.273,1
"NUTM2B-AS1",0.646277653165132,0.377878977635641,0.571,0.652,1
"PDLIM2",0.646461643965409,0.347829793139444,0.304,0.28,1
"NIFK",0.646731668429903,0.327644264836681,0.554,0.561,1
"ADAL",0.647346491353386,0.264281641052112,0.107,0.136,1
"RRAGC",0.64784759226688,0.266330764185328,0.268,0.242,1
"HIST1H2BF",0.648264024299853,0.283671818176463,0.196,0.25,1
"C5orf15",0.648264293258549,0.28542496747494,0.25,0.227,1
"TULP4",0.648264293258549,0.407617181936489,0.25,0.227,1
"SESN3",0.648765636907045,0.276338593096726,0.411,0.409,1
"CCP110",0.649257876240221,0.456675754504168,0.286,0.265,1
"LDOC1",0.649444968142248,0.292305445706595,0.089,0.114,1
"EIF1B-AS1",0.649526006224881,1.27502919881872,0.143,0.129,1
"YPEL1",0.650329861736385,0.945128362059714,0.214,0.197,1
"PLEKHA8",0.650983097923324,0.639713146401201,0.143,0.121,1
"BRD7",0.651031719338778,0.315618983395783,0.679,0.727,1
"CASP8AP2",0.651106738901063,0.525509786856392,0.25,0.227,1
"AC097376.3",0.651151464457559,0.435097617728742,0.25,0.22,1
"IFT52",0.651481514787213,0.547984598500406,0.286,0.273,1
"ADH5",0.652370713235304,0.27150895227677,0.714,0.765,1
"MAP4K3-DT",0.652382935711163,0.394318450721586,0.286,0.258,1
"RFC4",0.652500411719388,0.643363353490534,0.214,0.182,1
"TGFBR2",0.652580296476469,0.891662392703011,0.232,0.22,1
"CLDN15",0.653390480991778,0.446080620889953,0.089,0.114,1
"NPLOC4",0.653629075549556,0.749666330355792,0.214,0.205,1
"RFX7",0.653824853702126,0.529402306651617,0.25,0.235,1
"IGFLR1",0.653954265945919,0.524964814451951,0.25,0.227,1
"ZRSR2",0.654039736476249,0.277963673846525,0.161,0.205,1
"NDUFS7",0.654432900669523,0.25531215280732,0.571,0.621,1
"SNX27",0.655050073017551,0.528383046281549,0.161,0.197,1
"REV3L",0.655329647199445,0.447518789575029,0.339,0.311,1
"PPWD1",0.655611454521804,0.438513282223393,0.357,0.333,1
"CIZ1",0.655611454521804,0.301381453480988,0.357,0.333,1
"RNGTT",0.655992626172508,0.50071928078547,0.161,0.189,1
"ZNF704",0.656029774552666,-0.306383933466179,0.107,0.129,1
"CLEC2D",0.656299089133135,0.489968496049934,0.304,0.273,1
"LATS2",0.656443808420012,0.325123063414476,0.25,0.242,1
"SLMAP",0.656806838979307,0.518275353644111,0.25,0.227,1
"HGS",0.656899005168141,0.38091220399882,0.232,0.212,1
"RTCA",0.657251451890881,0.667002242067394,0.268,0.25,1
"PHIP",0.657937480501952,0.257497021980469,0.554,0.614,1
"PPP1R8",0.658253423132801,0.712901428298133,0.232,0.273,1
"ARRDC4",0.658281213160758,0.729397972444436,0.143,0.121,1
"LRR1",0.658399660896687,0.647437699032924,0.125,0.106,1
"PRKAR2A",0.65865671040646,0.275485559521655,0.321,0.364,1
"ZNF134",0.65960767412699,0.604494502716564,0.214,0.205,1
"REXO1",0.659754492984275,0.306413367043918,0.107,0.129,1
"SIN3B",0.659874689870135,0.78631562763779,0.161,0.144,1
"ZNF121",0.660366213487796,0.308202348051373,0.304,0.288,1
"ZNF746",0.660740939332774,1.01965926151229,0.107,0.083,1
"ZC3H14",0.660884286591072,-0.494071389042252,0.268,0.28,1
"CEBPG",0.661095081748307,0.910729819818331,0.232,0.235,1
"ZNF444",0.661310555557374,0.416371451487034,0.089,0.114,1
"RPRD1B",0.662282022372076,1.10924001996803,0.125,0.106,1
"PIGX",0.662774782355648,1.30973680055711,0.232,0.212,1
"IFIT5",0.663634496677347,0.300445434317197,0.161,0.136,1
"BPNT1",0.663634879893761,0.602720119818039,0.161,0.136,1
"NUP210",0.663756765355516,0.73475864757237,0.268,0.258,1
"WRN",0.664213920206852,0.352566571343019,0.196,0.235,1
"DYRK4",0.665564044583462,0.351294110833261,0.214,0.235,1
"BEND7",0.665612033045223,0.720922640469011,0.143,0.121,1
"PSMC5",0.665781012781683,0.314718165836105,0.75,0.78,1
"LSM10",0.66669264229717,0.263127981757399,0.393,0.364,1
"BBIP1",0.66700953038553,0.28100904482092,0.25,0.295,1
"PTBP1",0.667753835419264,0.659616122609867,0.482,0.508,1
"APP",0.668172586118822,1.04609375462249,0.304,0.326,1
"SH2D3C",0.668230694094035,0.39194254703275,0.179,0.159,1
"KCNK17",0.668478955010765,0.773038670072164,0.214,0.197,1
"POLR3E",0.668616382371177,0.602803151366385,0.214,0.205,1
"SESTD1",0.668662785179718,0.696132426327168,0.196,0.174,1
"ARID2",0.668879266813322,0.357350466393184,0.429,0.409,1
"ZNF701",0.669022673236275,0.690263894256689,0.179,0.167,1
"MON2",0.670357249162034,0.461183245716559,0.268,0.295,1
"FYTTD1",0.670560428004194,0.773816093557043,0.5,0.545,1
"DVL3",0.670655607858904,0.332208365654675,0.179,0.152,1
"TRMO",0.672974951608109,0.784995775846997,0.107,0.136,1
"AFF4",0.673462977123678,0.501784782096664,0.482,0.508,1
"LETM1",0.673639898465248,0.623980435887894,0.161,0.144,1
"SRGAP3",0.673983330604959,0.431778154677078,0.125,0.106,1
"SLC16A7",0.674845555928617,0.680045042701708,0.179,0.159,1
"BECN1",0.675269354677538,0.484274232831502,0.429,0.439,1
"LENG1",0.675469077996391,0.612491752639215,0.196,0.25,1
"ZNF280D",0.675481875835165,0.339028851298529,0.446,0.545,1
"SLC9A3R1",0.675967520521666,0.510831587209161,0.518,0.508,1
"TMEM170A",0.67626318663319,-0.260992834296234,0.304,0.333,1
"LIG4",0.676361327853106,-0.26509238791245,0.089,0.106,1
"CRIP2",0.676361327853106,-0.354872401371995,0.089,0.106,1
"ARAP1",0.676443284496661,-0.378579534373536,0.143,0.159,1
"PTPMT1",0.676546798959236,0.26352063739315,0.393,0.364,1
"STARD7",0.67657126065992,0.35925783103637,0.393,0.379,1
"SZT2",0.676668256001371,0.939605631689373,0.143,0.121,1
"RABL3",0.677191307057295,-0.430255913910462,0.161,0.174,1
"DNAJC11",0.677253322267164,0.774293901164107,0.107,0.091,1
"MIR4458HG",0.677253322267164,0.659190917012512,0.107,0.091,1
"PAM",0.677253322267164,0.887100801373718,0.107,0.091,1
"ARL4A",0.677341640265758,-0.397810830322326,0.5,0.492,1
"MRPL49",0.677370609419056,0.367931007689804,0.179,0.152,1
"ZNF740",0.677370609419056,-0.25825184510455,0.143,0.167,1
"ZNF667",0.677636283238547,-0.325964812461631,0.232,0.25,1
"SPATA20",0.677901536525954,0.762603825917353,0.125,0.106,1
"CEP250",0.677901536525954,0.563020499237436,0.125,0.106,1
"ASRGL1",0.678073242038919,-0.372185881153155,0.125,0.144,1
"NDRG3",0.679856714789038,0.708810987736769,0.161,0.152,1
"SPTAN1",0.680209717589612,0.430900801383529,0.375,0.394,1
"CSAD",0.680369353652547,0.562137397526458,0.143,0.121,1
"KIN",0.680764660812819,0.516401364168818,0.321,0.311,1
"OSBPL10",0.681458826945478,0.803268821004177,0.107,0.091,1
"SPNS2",0.681458826945478,0.629610236672831,0.107,0.091,1
"AQR",0.68168996000763,0.256792675042443,0.321,0.303,1
"HLX",0.682277498603165,-0.25334341208838,0.107,0.129,1
"NUDT2",0.682376530559944,0.469412593742324,0.429,0.439,1
"FAM120A",0.682856211368784,0.331878857477412,0.429,0.424,1
"CREB3",0.68327671934033,0.647216883314529,0.161,0.152,1
"HACL1",0.683753718500424,-0.529224326687785,0.161,0.174,1
"LEMD2",0.684036327574834,0.669782227173941,0.161,0.144,1
"TMEM161B-AS1",0.684051375683349,0.628603640768093,0.411,0.432,1
"MRGBP",0.68407816624457,0.269258619407438,0.107,0.136,1
"MUL1",0.68407816624457,0.439944056228857,0.143,0.121,1
"SLC15A4",0.68407816624457,0.43155813651993,0.143,0.121,1
"SYNJ2",0.684575619808844,-0.491357989835555,0.089,0.106,1
"NSMF",0.684575619808844,-0.706949030996374,0.089,0.106,1
"PNMA1",0.685156028779782,0.283367307953412,0.232,0.205,1
"WASHC2A",0.685306250943688,0.568951090928393,0.232,0.295,1
"RASA4",0.6856742534678,0.651117707287407,0.107,0.091,1
"BIRC2",0.685940759100488,0.336641838281766,0.411,0.447,1
"POM121C",0.685949501328303,0.356607010907763,0.286,0.25,1
"IFI6",0.685949501328303,0.562321253019521,0.268,0.258,1
"TRRAP",0.687459832727351,0.740442208740123,0.304,0.295,1
"CORO1C",0.687512684006343,0.516824444243278,0.339,0.356,1
"PARP2",0.688227607915574,0.293219169936456,0.161,0.136,1
"ATRAID",0.688968898768883,0.258487503698161,0.696,0.773,1
"C17orf67",0.689325687807859,0.533980190836776,0.089,0.114,1
"ATXN1L",0.689707719657193,0.270381542564476,0.125,0.106,1
"RAB5B",0.689800096204155,0.318527570205166,0.339,0.341,1
"SCARB1",0.689899485986167,1.27569500637727,0.107,0.091,1
"MYLIP",0.689907384924677,-0.33582895491461,0.179,0.205,1
"FAM120AOS",0.689927908606878,0.444258434451395,0.321,0.311,1
"LYAR",0.690128797085668,-0.263123289758415,0.268,0.311,1
"GATAD1",0.690620396392253,0.262312940179952,0.429,0.492,1
"KIAA1143",0.690980705203847,0.314976812721681,0.429,0.432,1
"EDEM1",0.692459680710941,0.42876523319503,0.232,0.212,1
"C2orf74",0.692871005823614,0.688789360441423,0.179,0.22,1
"TMEM168",0.692872677106264,0.509057200958833,0.161,0.197,1
"LONP2",0.692906391141701,0.284947921820173,0.375,0.432,1
"ARL15",0.692972336374792,0.84305743206821,0.143,0.129,1
"GLG1",0.693654177600513,0.424869020430329,0.429,0.455,1
"ORMDL3",0.693660728361112,0.429203706541013,0.125,0.106,1
"SETD3",0.694148769076335,0.503587334107781,0.339,0.311,1
"XAB2",0.694285129613877,0.403961719660144,0.196,0.174,1
"PCED1A",0.694285129613877,0.472610606694137,0.196,0.174,1
"MBTD1",0.69434340717866,0.306104910966814,0.268,0.258,1
"AC005332.6",0.694492993401693,0.405068980411088,0.161,0.144,1
"CDC73",0.695326696435792,0.435531866595696,0.411,0.417,1
"ARFRP1",0.695645704704433,-0.2982695980643,0.161,0.182,1
"NEU1",0.696066878190564,0.287998451748658,0.214,0.197,1
"ITGA2B",0.697021237390574,1.36740872718321,0.125,0.167,1
"LIMD1",0.697234658173373,0.256040305165098,0.196,0.22,1
"MARVELD1",0.697621645241215,0.488144627770873,0.125,0.106,1
"WDR44",0.697621645241215,0.31553516008518,0.125,0.106,1
"ZDHHC12",0.698077302002564,0.514339928097512,0.321,0.318,1
"SRP14-AS1",0.69837890104565,1.32291530814059,0.107,0.091,1
"APOBR",0.69837890104565,0.573170898930498,0.107,0.091,1
"ELP6",0.69901932741668,0.294717280836929,0.286,0.273,1
"ZBED4",0.699937914170061,0.658437377734734,0.339,0.333,1
"CBR1",0.700266489737605,-0.255329358716422,0.196,0.22,1
"TMEM63A",0.700747108510908,0.323333224684457,0.161,0.189,1
"NSUN4",0.700747108510908,0.307767021257513,0.196,0.174,1
"GMFB",0.701086233432345,0.402892902530404,0.339,0.326,1
"BRD9",0.701192654852276,0.323065180680048,0.321,0.295,1
"MYCN",0.701334608126106,0.435272451332281,0.214,0.265,1
"ARIH2OS",0.701466639481098,0.265255461143889,0.089,0.114,1
"MTX3",0.701590818026569,1.06922714540904,0.125,0.106,1
"SVBP",0.701851149887658,0.326353782808457,0.518,0.53,1
"DESI1",0.701922640817521,0.504889540053879,0.179,0.167,1
"CXorf56",0.702254133037798,0.369102912281702,0.179,0.212,1
"SLC30A9",0.702280033169089,0.408180048454312,0.286,0.28,1
"KIF27",0.702432147965883,1.13728463224104,0.125,0.152,1
"NCOR2",0.702572977623562,0.548742799963502,0.232,0.22,1
"FAM221A",0.702632847345773,0.576308484033704,0.107,0.091,1
"AFMID",0.702632847345773,0.600622177166242,0.107,0.091,1
"NET1",0.702706258528921,0.706483389716699,0.357,0.341,1
"ZNF875",0.702735173443642,1.17527619982765,0.107,0.136,1
"AC090152.1",0.703994054910456,0.297399284994155,0.464,0.447,1
"CSE1L",0.704214826912904,0.624501038744751,0.161,0.136,1
"PRKACA",0.704470395557934,0.32310716264709,0.232,0.212,1
"ERCC6L2",0.704848521037392,0.421724875367004,0.25,0.242,1
"VRK1",0.705205976750568,0.378226727269525,0.339,0.341,1
"CRYL1",0.705463632334463,0.932960354565616,0.214,0.25,1
"AGL",0.705463632334463,0.259812054547442,0.25,0.235,1
"DBT",0.705568149696197,0.442440960914632,0.125,0.106,1
"IL1RAP",0.705568149696197,0.308123672013414,0.125,0.106,1
"TNFSF13B",0.705658192305533,0.835943135028242,0.161,0.197,1
"ABCA1",0.706488600126826,0.437830405010895,0.107,0.136,1
"SPATS2L",0.706488600126826,0.372194929401692,0.143,0.121,1
"DPY19L4",0.706567048341775,0.375287050346825,0.25,0.22,1
"INTS2",0.706896127179259,0.448327364613693,0.107,0.091,1
"INTS1",0.707230814790726,0.254225670363693,0.196,0.174,1
"MTA1",0.70731478375218,0.366934502000547,0.393,0.386,1
"DHFR",0.707395585984488,1.27585979548557,0.161,0.152,1
"DPM2",0.707704485405103,0.357167168621397,0.339,0.333,1
"FLOT2",0.707765993303992,-0.466759033698631,0.286,0.28,1
"DCAF6",0.708545238019199,0.443934988554598,0.232,0.22,1
"TST",0.709553542560568,0.404350019550392,0.125,0.106,1
"B4GALT3",0.710238671020971,-0.32587395284759,0.161,0.174,1
"MINDY3",0.710249178189225,0.333685435637654,0.143,0.121,1
"REXO4",0.710368629974434,0.4397510154659,0.339,0.341,1
"EIF2B5",0.710503728315571,0.282765894157702,0.232,0.212,1
"NF2",0.710865925184951,0.837346796280989,0.161,0.152,1
"WDR49",0.71116862021099,0.368723478066391,0.107,0.091,1
"ZNF500",0.71116862021099,0.680121915126713,0.107,0.091,1
"UTP4",0.711387805159844,1.07011960934708,0.143,0.129,1
"WNK1",0.711611245875359,0.290470716802396,0.536,0.53,1
"PCGF3",0.711665809163501,0.45317261025486,0.179,0.159,1
"PSMG2",0.71173065342477,0.276122577586134,0.679,0.72,1
"VAMP3",0.712350733585809,0.309986548024778,0.268,0.273,1
"KDM5A",0.712458629497785,0.39397327120064,0.536,0.598,1
"APOBEC3G",0.712698131578926,0.323182945390224,0.339,0.318,1
"PARP8",0.713154505085058,0.350417784547234,0.125,0.152,1
"PPP5C",0.713154505085058,0.828095469024297,0.125,0.152,1
"FAM30A",0.713316822660177,0.517868189857642,0.714,0.78,1
"AC016831.5",0.713546898268668,0.310276874645271,0.125,0.106,1
"ALG6",0.714016824991425,0.415551563272679,0.143,0.121,1
"ZNF32",0.714353810245587,0.352236235782543,0.411,0.394,1
"TYMP",0.7143562603812,0.505388446663885,0.214,0.205,1
"ACTR3",0.715077668774533,0.370907274870287,0.768,0.803,1
"PDK3",0.715302136033459,0.288030685719227,0.196,0.182,1
"DNAJB1",0.715429444018894,0.38263852260645,0.339,0.326,1
"UBL4A",0.715450205237861,0.362756033403059,0.107,0.091,1
"NNT-AS1",0.715579920309481,0.506191467157313,0.161,0.144,1
"GATAD2B",0.716022706389605,0.502000204969384,0.411,0.417,1
"CDYL",0.716023372832298,0.313741861575359,0.304,0.273,1
"SERPINI1",0.716593731095049,-0.559877841700717,0.107,0.129,1
"ICE2",0.7172821728592,0.694334235181116,0.321,0.295,1
"ZNF785",0.717548117815146,0.264797278057776,0.125,0.106,1
"TOB2",0.717811493605691,0.256242924756823,0.25,0.227,1
"TMEM165",0.71798502416624,0.290383921978967,0.696,0.697,1
"PPAT",0.718184313589074,0.250637786038722,0.179,0.152,1
"SLC11A2",0.718184313589074,0.346723679098516,0.143,0.167,1
"SPTLC1",0.71878328695681,0.475364810866564,0.268,0.288,1
"ZNF138",0.719587738190811,0.864467221059361,0.232,0.212,1
"SENP5",0.719773647511311,0.3815541234821,0.286,0.273,1
"SFT2D1",0.7199068067502,0.321242761568767,0.429,0.432,1
"FEM1C",0.721471904366007,-0.300999995879661,0.125,0.144,1
"CENPT",0.721471904366007,-0.253514680554828,0.125,0.144,1
"FKTN",0.721572991678548,0.675228849997079,0.143,0.121,1
"GZMA",0.721991056042222,0.903558540741484,0.089,0.106,1
"AC246817.2",0.721991056042222,-0.263536445475933,0.089,0.106,1
"HTT",0.722187123149413,0.269537372253866,0.268,0.303,1
"DCTN1",0.722823953876816,-0.331904790642872,0.375,0.371,1
"ARL16",0.723019149296242,0.371155456011927,0.286,0.326,1
"TMEM106A",0.723154679723182,0.653447049855331,0.214,0.212,1
"GBP4",0.723188393412178,0.319916084909363,0.321,0.371,1
"SMAD2",0.723378170861191,0.35694998637369,0.375,0.432,1
"EMC7",0.724424889655194,0.354146798883891,0.464,0.5,1
"SKIL",0.724636919220772,0.653406418533742,0.304,0.28,1
"SH2B1",0.725294229956764,0.516820486470938,0.179,0.167,1
"THOC6",0.725943934616764,0.273647592817113,0.357,0.326,1
"TFEC",0.726225770774414,0.516356735437505,0.179,0.227,1
"SRF",0.726978713291746,-0.339686998031212,0.107,0.121,1
"USP38",0.728078986037925,0.578787354421256,0.25,0.326,1
"SEC24C",0.728306362582993,0.585916742844755,0.161,0.152,1
"FOXJ2",0.728348287452196,0.51973311936447,0.107,0.091,1
"RABGEF1",0.728633598807408,0.357135318461273,0.143,0.174,1
"CDK11B",0.728768405574494,-0.287584978308176,0.286,0.288,1
"LINS1",0.729597959768962,0.491329177801288,0.125,0.106,1
"PEA15",0.729760609499138,0.369272445636291,0.161,0.144,1
"CCDC93",0.729973238114396,-0.278457818734104,0.125,0.136,1
"CD46",0.730327189588236,0.270466708251611,0.554,0.606,1
"MLST8",0.730775209002218,0.447943922719665,0.214,0.189,1
"PHF23",0.730775209002218,0.909538331069122,0.214,0.189,1
"RAD17",0.731137964707703,-0.38726815265294,0.232,0.235,1
"SLC2A5",0.731811735927347,0.791851104926051,0.161,0.152,1
"SENP7",0.732283166138546,0.445877950164078,0.393,0.386,1
"RAB3GAP1",0.732637289421659,0.258891294342402,0.304,0.273,1
"COBLL1",0.733320492467315,0.877153148906298,0.125,0.159,1
"ATAD2",0.733374380087861,0.386693155819783,0.161,0.189,1
"TRG-AS1",0.73370951399036,-0.609953545893113,0.125,0.136,1
"NDRG1",0.735322715403139,0.810882685634691,0.161,0.152,1
"PLAAT4",0.735642481908808,0.42653987532969,0.554,0.576,1
"PLD3",0.736325197853557,0.804944766963088,0.304,0.311,1
"PPTC7",0.736833844820807,0.520307607167792,0.25,0.242,1
"TNFRSF4",0.736886119603365,0.373387243881112,0.161,0.144,1
"GPATCH1",0.736990208719669,0.355787997505775,0.107,0.091,1
"ARF3",0.737445338888478,0.296918105666659,0.464,0.5,1
"LINC00339",0.737668663052099,0.294239233008654,0.125,0.106,1
"RPAP1",0.738338314960919,0.822677763838076,0.089,0.114,1
"DYM",0.739532322985219,0.530561380700427,0.375,0.402,1
"PCYT2",0.739960283268432,0.345644380074519,0.196,0.174,1
"ANKRD11",0.740684622329948,0.313361667672204,0.679,0.72,1
"TACO1",0.740817358234014,0.729166855505134,0.125,0.114,1
"WDTC1",0.740992040830153,0.477786276883707,0.286,0.28,1
"TOM1",0.741201935609644,0.369775480833196,0.143,0.129,1
"GBA",0.741323753138656,0.533938175186493,0.107,0.091,1
"AL359513.1",0.741323753138656,0.849248922617549,0.107,0.091,1
"TMEM131",0.741506147590349,0.628879658380409,0.321,0.356,1
"ERG28",0.742622151279867,0.31230273566209,0.357,0.424,1
"CASK",0.743689898875028,0.575530007814294,0.107,0.129,1
"ZNF660",0.744034323197544,0.63618559171224,0.161,0.144,1
"SEC24B",0.744034323197544,0.32124866466163,0.161,0.144,1
"PIGL",0.744034323197544,0.448207433653099,0.161,0.144,1
"RIOX1",0.744786936011786,0.515241969290035,0.125,0.114,1
"CLK4",0.745464590614744,0.386407093753246,0.268,0.258,1
"SMG9",0.747316147474679,0.504180067489501,0.089,0.106,1
"B3GNT2",0.747540882610535,0.292144690105364,0.482,0.5,1
"LAIR1",0.747617651728617,0.70420687192954,0.393,0.409,1
"SEPHS2",0.747648769918129,0.285388420111199,0.446,0.568,1
"COMMD9",0.747660139298046,0.361449369077331,0.429,0.417,1
"ARID4A",0.748341460245072,0.455567156662841,0.554,0.515,1
"IFRD1",0.748439868833745,0.332582564572664,0.232,0.227,1
"GPCPD1",0.748510547174812,0.342655226493395,0.321,0.303,1
"GLMN",0.748718642240236,0.666292220177707,0.143,0.129,1
"ZNF836",0.748718642240236,0.954359803151386,0.143,0.129,1
"MRPL55",0.748897652893156,0.412831774430468,0.429,0.417,1
"OFD1",0.749347716452374,0.299434758327972,0.5,0.485,1
"REV1",0.749768805848898,0.559397577308122,0.304,0.295,1
"XPO6",0.749906691029501,0.480042013950176,0.179,0.205,1
"MGAT5",0.749906691029501,0.578289834409875,0.196,0.197,1
"INVS",0.750015374619176,0.441170250858321,0.107,0.091,1
"BTG2",0.751021111262149,0.316811750915074,0.5,0.508,1
"RRN3",0.751044309119721,-0.320285764560113,0.179,0.189,1
"IMPA1",0.751054160529164,0.430793915648139,0.339,0.326,1
"SART1",0.751107749229858,0.283454780749051,0.393,0.356,1
"ATF7IP2",0.751196534938751,-0.258549495366719,0.679,0.689,1
"NCK1-DT",0.751492042368298,0.441609874847602,0.107,0.129,1
"KLHL28",0.751711748165631,0.552346836494737,0.214,0.205,1
"AC004148.1",0.752611902700529,0.258057566607463,0.179,0.159,1
"PDE4DIP",0.752959330514727,-0.26484652516164,0.143,0.159,1
"SP1",0.753683004014153,0.284610869449737,0.375,0.364,1
"NCOA1",0.754178671948437,0.428160090459978,0.339,0.364,1
"GCFC2",0.75462924941559,0.4394500851411,0.125,0.144,1
"POT1",0.75479793042346,0.635465448475591,0.161,0.144,1
"SYNJ2BP",0.754820404690492,0.524429833138395,0.268,0.28,1
"CASTOR2",0.755402717869333,0.278197512601877,0.107,0.129,1
"GAK",0.755606700007444,0.361217833415336,0.214,0.197,1
"ARHGEF19",0.755820403966878,0.259748899897158,0.089,0.106,1
"JRK",0.755820403966878,0.404876871087408,0.089,0.106,1
"C16orf86",0.755820403966878,0.815467833406396,0.107,0.098,1
"TRMT1",0.755972792535613,0.371052344002045,0.375,0.371,1
"ZNF124",0.756309618340346,0.297121541045228,0.232,0.212,1
"AC026124.1",0.756502517458464,0.707621177106368,0.161,0.152,1
"PIP4P2",0.756736017065885,0.827626099447168,0.125,0.114,1
"MRPL50",0.757603255499351,0.334623339693335,0.196,0.182,1
"ARCN1",0.758350693362849,0.524400005257475,0.357,0.455,1
"SUSD6",0.758677830368945,0.594749552592522,0.161,0.182,1
"SLC25A37",0.758807742749678,0.599890296454165,0.375,0.394,1
"ADPGK",0.759384162286568,0.303101784720143,0.321,0.371,1
"MIS12",0.759508092979022,0.583533207786293,0.179,0.159,1
"RSAD1",0.759531289813144,0.574780418176191,0.179,0.205,1
"NIPSNAP3B",0.760050830941755,0.469282298085422,0.161,0.152,1
"CNPY2",0.760356651198752,0.306647463546151,0.643,0.667,1
"FAM120B",0.761146242053164,0.422691120829819,0.214,0.205,1
"SNAP47",0.762535874981488,0.932446443138638,0.179,0.167,1
"NECTIN2",0.762535874981488,0.642215794980891,0.179,0.167,1
"TMEM87A",0.762667097178154,0.302098820375403,0.357,0.424,1
"GOT2",0.762988015205612,0.366760517711077,0.268,0.265,1
"AC004130.2",0.76382324771477,0.388892364388054,0.143,0.129,1
"ZFP82",0.764354347974721,0.344474209948308,0.089,0.106,1
"MOB3A",0.764464910034844,0.434435605649805,0.214,0.25,1
"OTULIN",0.765580512634924,0.371115375584269,0.196,0.227,1
"WDR82",0.766134242168474,0.51972554077775,0.429,0.455,1
"PSMD1",0.766211928148499,0.35295405222484,0.411,0.477,1
"FAF2",0.766315325873446,0.495381094299758,0.268,0.311,1
"POLD4",0.767161720843695,0.311003669748279,0.589,0.652,1
"TTF1",0.767212590972288,0.327121280075287,0.357,0.356,1
"DGLUCY",0.767664499715702,-0.269947980966544,0.214,0.227,1
"RIPK2",0.768280060243771,0.335725488830675,0.393,0.439,1
"CLEC11A",0.768590009283819,-0.318571137072003,0.464,0.439,1
"PGS1",0.768632149547389,0.806955987913894,0.107,0.098,1
"C14orf119",0.769057402702945,0.363689975321727,0.286,0.28,1
"CBLL1",0.769191189083554,0.336575761133346,0.375,0.364,1
"AP2A1",0.769662877519277,0.448021642329493,0.214,0.212,1
"MCM3AP",0.770081853463657,-0.448366265933652,0.232,0.235,1
"APPL2",0.770725830636281,0.689888689116077,0.161,0.152,1
"ADPRM",0.770736632836186,-0.420468561464052,0.214,0.227,1
"CHERP",0.770773200055666,-0.312270137380603,0.179,0.189,1
"SLC12A7",0.771322046860828,0.498614214220722,0.143,0.121,1
"UNKL",0.771322046860828,0.31332740491508,0.143,0.121,1
"DOCK10",0.771536842977607,0.769460015117785,0.214,0.197,1
"CENPW",0.772171302306169,0.845245485402273,0.179,0.174,1
"MCOLN1",0.772758569793746,0.535467491007706,0.125,0.114,1
"SLC25A42",0.772758569793746,1.03279757835428,0.125,0.114,1
"MBOAT2",0.772793037897878,0.364003283283547,0.179,0.167,1
"TIMM29",0.773357481742867,0.475266988781426,0.179,0.159,1
"THADA",0.77381198778388,0.546612324128532,0.196,0.235,1
"DPP3",0.773859656202739,0.252919758026815,0.143,0.167,1
"EIF2B3",0.774076205020091,0.253970047358419,0.196,0.182,1
"DNAJC27",0.774076205020091,0.501835040913361,0.196,0.182,1
"HAGHL",0.774293948703831,-0.263617950712681,0.143,0.159,1
"AP1M1",0.77437456013893,0.428765412225312,0.232,0.273,1
"NFKB1",0.774629264719454,0.504560875281668,0.304,0.295,1
"SDR39U1",0.774629264719454,0.31005177310413,0.304,0.295,1
"BRAT1",0.775211340743609,-0.277727988347146,0.125,0.136,1
"PEPD",0.775321286550559,0.556942975352105,0.429,0.447,1
"PCDH9",0.775374641924221,0.267895495083073,0.411,0.47,1
"MYD88",0.775555642823969,1.04454846677519,0.179,0.174,1
"RABGGTB",0.775959879494736,0.282059632463817,0.464,0.47,1
"LZTFL1",0.776036790253486,1.02571477187315,0.357,0.364,1
"VPS13C",0.776510556617835,0.267563237079312,0.625,0.727,1
"MAN2A1",0.776891271255523,-0.360751868906067,0.214,0.227,1
"TRIM13",0.777018736379039,0.386610136532228,0.411,0.394,1
"CCDC171",0.777183442427014,0.286738253854022,0.286,0.318,1
"IFITM1",0.777208799555788,0.485965918051458,0.107,0.098,1
"UTP20",0.777383305065722,0.621460108261817,0.196,0.182,1
"SLC37A1",0.777993910922263,0.595489158116377,0.196,0.227,1
"MOSPD3",0.778174457513687,0.871773880950331,0.196,0.189,1
"LETMD1",0.779496410808745,0.533095746022606,0.411,0.432,1
"PSTPIP2",0.77955890906323,0.37675079092662,0.393,0.402,1
"MARCH6",0.779571241173082,0.536582722326477,0.589,0.644,1
"MSH2",0.77976671916727,0.295004842605515,0.304,0.318,1
"LINC00623",0.780066622317823,0.515869256437222,0.268,0.25,1
"SLC25A16",0.780309641393899,-0.310785635175649,0.161,0.167,1
"CMSS1",0.780348359410005,-0.306365631967418,0.268,0.273,1
"MICU1",0.780652184104534,0.292886502502901,0.357,0.348,1
"TRIM37",0.780694443575514,0.59667593036876,0.196,0.182,1
"HMBS",0.780806801021545,0.320345262247197,0.125,0.114,1
"CHEK1",0.780806801021545,0.787351664264261,0.125,0.114,1
"KDM6A",0.780974680220168,0.260925176802244,0.321,0.356,1
"AL031595.3",0.78150740115176,1.03143479706043,0.107,0.098,1
"CRTC3",0.781516481419902,0.428572699869843,0.232,0.22,1
"HAUS2",0.78173585154856,0.290034208182961,0.25,0.273,1
