"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LAMP2",0.121003313468941,-0.25922351191934,0.168,0.201,1
"FAM98C",0.121856786031757,0.611980539431491,0.125,0.101,1
"LEO1",0.121958294877387,-0.485788442592624,0.092,0.119,1
"BRCC3",0.122256131594332,-0.284766761830638,0.087,0.114,1
"MAPK1IP1L",0.122515880559362,0.398864538294164,0.257,0.226,1
"MLXIP",0.122639220125559,0.409477806363518,0.104,0.08,1
"CARS2",0.123511596502568,-0.291234896288435,0.087,0.114,1
"CBX1",0.123722549517534,-0.280370739409588,0.135,0.167,1
"PPID",0.123959782551696,-0.284594137489168,0.144,0.177,1
"CUEDC2",0.123987497434617,-0.263557217985148,0.106,0.135,1
"SCOC",0.125045038747463,-0.454351833585795,0.104,0.131,1
"VAMP7",0.125082538331613,-0.267198071505965,0.096,0.123,1
"APTX",0.125187429795415,-0.354238905983168,0.123,0.152,1
"SLC39A10",0.125830564682808,-0.261290337653219,0.154,0.186,1
"GPALPP1",0.1262095276886,-0.271434788639765,0.091,0.117,1
"TMEM167B",0.12679483763247,-0.316543898529827,0.122,0.15,1
"STX10",0.127071331252337,0.494842390326067,0.178,0.15,1
"RNF169",0.127421599206041,-0.418137287303366,0.164,0.197,1
"JUN",0.127469434471,-0.412194531374104,0.127,0.153,1
"API5",0.127955143712193,-0.263492606117185,0.154,0.189,1
"ATG16L2",0.128575679937637,-0.354942826564729,0.079,0.103,1
"CORO1B",0.128792759288325,0.726764519194278,0.164,0.139,1
"ZPR1",0.129227136560216,-0.269354443275134,0.098,0.126,1
"RUNX1",0.129287021226645,-0.350109877974978,0.151,0.183,1
"RNGTT",0.129555189381631,-0.252921682036516,0.113,0.142,1
"YLPM1",0.129719053795269,-0.304614053590479,0.087,0.113,1
"PTPMT1",0.129882537755747,0.303870288214553,0.158,0.128,1
"YIPF3",0.129970723795783,-0.332085266314017,0.113,0.142,1
"MAPKAPK3",0.130055883679721,-0.497311453479699,0.077,0.101,1
"SUMO3",0.130632085521597,0.36068244452194,0.303,0.276,1
"AC092338.3",0.131134317235722,0.538977356331911,0.122,0.098,1
"MFSD1",0.132223030797279,-0.357075380345935,0.091,0.116,1
"RABEP2",0.13264728063795,0.70015866331922,0.101,0.079,1
"TYW5",0.133124418127926,0.352629333167943,0.116,0.091,1
"DCTN4",0.13340367562458,0.53847056536179,0.116,0.092,1
"ROMO1",0.134083730589968,0.313001037082099,0.33,0.297,1
"TRIM28",0.134098212620532,-0.251554182724977,0.152,0.183,1
"SDHAF1",0.134256911302418,-0.310880818462346,0.084,0.109,1
"CAMK1D",0.13561943332954,-0.300319361700616,0.111,0.139,1
"PHACTR4",0.135638926039839,-0.325490898414845,0.214,0.248,1
"MMP23B",0.136424925597266,-0.358412323067563,0.098,0.124,1
"TRIM52",0.13662961151635,-0.299711669577433,0.152,0.183,1
"CAPN7",0.136643234365042,-0.405132123066736,0.086,0.11,1
"MAP3K12",0.137575237811619,0.330577392701834,0.188,0.159,1
"NAAA",0.137746294302705,-0.284816455610572,0.122,0.15,1
"SNHG32",0.137879431942584,0.279341900218884,0.341,0.314,1
"TARS",0.138238401287306,-0.281802171504383,0.101,0.128,1
"STAT2",0.138646018831224,-0.445478431593732,0.092,0.117,1
"ARIH1",0.139174259542693,0.264237456763173,0.207,0.177,1
"MTHFS",0.139262037684474,-0.334265873206831,0.084,0.109,1
"SPTSSA",0.139284796142395,0.44165013763413,0.115,0.091,1
"DNAJC3",0.140129585667236,-0.265725363059134,0.281,0.316,1
"TUBB1",0.140129749060626,0.254140125569658,0.106,0.083,1
"USP10",0.140348443970736,-0.304244995045856,0.094,0.12,1
"NSFL1C",0.140795297923691,-0.318012262555025,0.14,0.171,1
"TUBA4A",0.141700314707016,0.315159407595107,0.31,0.283,1
"DCUN1D5",0.143290548781534,-0.351694656221807,0.122,0.149,1
"RIN3",0.144037282551983,0.295169579693173,0.259,0.228,1
"KDM2B",0.14408121051142,0.6147540378162,0.103,0.081,1
"MRPL23",0.144120043702804,0.426176277068737,0.132,0.106,1
"GALNT10",0.144712181747195,-0.266003081186692,0.147,0.175,1
"PARN",0.145117946524994,-0.33471108392086,0.101,0.127,1
"CASP3",0.145219144405833,-0.271844132475405,0.132,0.161,1
"TRAC",0.146047638868297,-0.292191298394991,0.235,0.268,1
"OGFRL1",0.146217155917561,-0.252162633414935,0.12,0.148,1
"ARRB1",0.146831390938761,-0.354528790316466,0.128,0.156,1
"INO80",0.146932992563288,-0.308430834352704,0.123,0.15,1
"EZH1",0.147293003749383,-0.402659970419781,0.118,0.145,1
"BID",0.147690311802082,0.349392589655365,0.24,0.21,1
"DEGS1",0.148194704807693,-0.396769721673697,0.125,0.15,1
"COG3",0.148289439897961,0.504823584265481,0.156,0.13,1
"CEP95",0.149573971693832,-0.360252876202645,0.099,0.126,1
"RFFL",0.152198672350655,-0.501752972495581,0.092,0.116,1
"XPA",0.153143211303665,0.403585273129001,0.284,0.257,1
"KAT7",0.153770061980011,0.410682155772925,0.192,0.166,1
"PTGDS",0.153912362431632,-0.35860844752362,0.151,0.179,1
"SCLT1",0.154284099495884,-0.251702804168576,0.187,0.221,1
"RGS2",0.154357086131162,0.346206804837158,0.265,0.24,1
"PSMB5",0.154477993083411,-0.470727475661774,0.079,0.101,1
"ADAM17",0.154709034360193,0.548619060989481,0.125,0.102,1
"FOXK1",0.155074545554878,-0.453005803522154,0.096,0.12,1
"NAGK",0.155693040733129,-0.323956369000948,0.091,0.116,1
"AC108863.2",0.155839615831874,0.389224512699632,0.111,0.088,1
"HECTD4",0.156159910038894,0.325586593806832,0.101,0.079,1
"GOLT1B",0.156305405253841,-0.409058507239769,0.084,0.108,1
"ZNF37A",0.157073907454061,0.386139811536246,0.116,0.092,1
"LIPA",0.157357756491019,0.617497089549068,0.134,0.112,1
"ZC3H8",0.157470043938149,0.505207724298771,0.166,0.142,1
"MRE11",0.158394219803428,0.298011509590612,0.159,0.132,1
"RMND5A",0.160344857554374,-0.259883986433697,0.134,0.16,1
"GET3",0.160508447576195,-0.324749295685933,0.168,0.197,1
"DDHD1",0.16094602263304,0.359125589920577,0.241,0.218,1
"DBF4",0.161324568931315,0.324334995693184,0.209,0.182,1
"EIF4E3",0.161434975117971,-0.330971193476591,0.154,0.182,1
"TRIM44",0.162597082579651,0.329853023313656,0.224,0.197,1
"LINC02084",0.162722756402277,-0.336189961723644,0.101,0.126,1
"HMGA1",0.162775880115396,-0.265163677669372,0.122,0.149,1
"C1orf43",0.162822617753805,0.542008850055849,0.188,0.167,1
"RALY",0.164037329925909,0.292981118356181,0.361,0.334,1
"SART3",0.166165190747359,-0.381004539103326,0.098,0.121,1
"POLR2E",0.166500513024785,-0.258990328017274,0.214,0.247,1
"TMEM156",0.166707478241471,0.465325311919887,0.137,0.113,1
"NBEAL1",0.167985622479496,0.348057789900763,0.14,0.116,1
"CREB1",0.168676776987517,-0.311168140729585,0.139,0.168,1
"ACLY",0.169977345483265,-0.344170192198715,0.135,0.163,1
"CCL3L1",0.170178189385092,0.676131546585167,0.158,0.137,1
"GGCX",0.171231442586753,0.541470131702389,0.103,0.083,1
"BABAM2",0.173309704951784,-0.271905988317822,0.099,0.123,1
"ACO2",0.173377897634007,-0.270787718463734,0.111,0.137,1
"KAT5",0.173417969442102,-0.288795944228003,0.082,0.105,1
"ITPRIP",0.174340793685221,0.565538907608915,0.113,0.092,1
"RNF126",0.174842055450499,0.277710003914737,0.322,0.295,1
"ATXN3",0.175191751077835,-0.433623581295874,0.098,0.12,1
"AK6",0.175201792374111,0.530184643410287,0.11,0.088,1
"VPS33A",0.176485222259225,-0.26917306916118,0.086,0.109,1
"ZFYVE28",0.176506899207333,0.622201059813497,0.149,0.127,1
"SNHG17",0.177479460288969,0.310740439648442,0.14,0.116,1
"SGK3",0.177729539702063,-0.312915065996334,0.108,0.132,1
"HAUS6",0.177774142146065,-0.267607108891821,0.084,0.106,1
"GNA13",0.177803971028579,0.461489720325684,0.216,0.19,1
"RNF139",0.177999455186874,0.510773212708958,0.164,0.141,1
"MAP3K1",0.178414369986533,-0.3337701642362,0.149,0.175,1
"EIF1AX",0.178460849917743,0.252174227542116,0.55,0.545,1
"USP39",0.178614364034813,-0.304857638432371,0.091,0.113,1
"PRRC2A",0.179728389277298,-0.260970530513179,0.111,0.135,1
"LCORL",0.180556615218122,-0.481360262798482,0.087,0.109,1
"USO1",0.181851429150066,-0.297603901284778,0.108,0.132,1
"NOP14",0.181978283501368,-0.293894742980513,0.098,0.121,1
"BEX2",0.185650352432441,0.303308563695159,0.144,0.12,1
"DMAC2L",0.185664961457311,-0.253058526091356,0.139,0.167,1
"EMG1",0.185828210166548,-0.282285524724218,0.108,0.132,1
"ZNF326",0.186201177271081,0.326844368835133,0.219,0.193,1
"C3orf38",0.186472360138928,-0.299800876489179,0.144,0.172,1
"RPAP3",0.186899478700933,-0.282763451640768,0.113,0.138,1
"CENPK",0.187740223323111,-0.412084438366456,0.084,0.105,1
"STK39",0.188926702001643,-0.327530120111119,0.116,0.142,1
"HLA-DQA1",0.189009752826054,-0.476933502062175,0.128,0.153,1
"TAB2",0.189160945231476,-0.305377509565244,0.116,0.141,1
"DENND3",0.189230339936971,0.433399245871663,0.104,0.084,1
"PRH1",0.189529451226365,-0.342675664428547,0.111,0.135,1
"MLH3",0.190180840940657,-0.523674025672717,0.104,0.127,1
"TMEM138",0.190723300164656,-0.262585199886589,0.147,0.175,1
"RAB5IF",0.191037460092921,0.277487696654278,0.493,0.495,1
"ARHGEF18",0.191258764786681,-0.440721615794039,0.082,0.103,1
"PLEKHF2",0.191276853990299,-0.291522037764853,0.149,0.177,1
"RLF",0.191974725728636,0.420201674789115,0.125,0.102,1
"FRG1",0.192112691305492,0.251421768899651,0.423,0.415,1
"NELFB",0.192579978322907,-0.266273895492795,0.103,0.127,1
"KIAA0355",0.192721148564092,0.29912945300159,0.168,0.143,1
"HBA2",0.195259763391763,1.35378060210258,0.116,0.143,1
"ZBTB1",0.195643772628669,0.316789730800305,0.402,0.385,1
"ASNSD1",0.196593248556479,-0.287255309441963,0.086,0.108,1
"DNAJC2",0.196628229012338,0.327712496235255,0.163,0.139,1
"CDYL",0.196795466399797,0.484195273880696,0.152,0.131,1
"SLMAP",0.200804016703644,-0.279542675733652,0.094,0.117,1
"TSPAN3",0.201379346976826,-0.272253061743183,0.147,0.174,1
"ZC3H7A",0.202162224456859,0.265111794171708,0.182,0.156,1
"ATF7",0.205295975251345,-0.349140278365616,0.092,0.114,1
"AGPAT1",0.206139094460598,-0.266932607142527,0.092,0.114,1
"MTERF4",0.209579489427207,0.379896702084178,0.235,0.211,1
"MT-ND6",0.211916422701487,0.464647302694168,0.226,0.203,1
"C1D",0.212098038568164,0.309522334947109,0.305,0.288,1
"GPANK1",0.214610777680565,-0.379097143588023,0.103,0.123,1
"FKBP5",0.215311108511257,0.413066303660473,0.176,0.153,1
"SVIP",0.215482561880553,0.351355900785535,0.228,0.2,1
"ACSL3",0.216766952756913,-0.279940296824035,0.108,0.131,1
"RNF114",0.217067383440477,0.306746205933627,0.182,0.159,1
"ZSWIM7",0.217719476123788,0.41312587062073,0.183,0.16,1
"TPRG1L",0.217963412361988,0.328699489814896,0.144,0.123,1
"MAFF",0.218184109663608,0.427370412555908,0.123,0.103,1
"SNX5",0.21827672476363,-0.311620476159815,0.176,0.201,1
"ATE1",0.218571950118428,-0.253243742522175,0.116,0.138,1
"PSMG4",0.22148467372122,0.481537574066232,0.144,0.123,1
"LRRC75A",0.222303995846438,0.369401442199905,0.116,0.097,1
"COG5",0.224331236702184,-0.305370880837817,0.096,0.117,1
"AL354733.3",0.22653066808185,0.522044855918122,0.116,0.099,1
"TNIP2",0.226846092478554,-0.256543519378908,0.144,0.167,1
"HAUS2",0.227109883002735,0.4013240935838,0.101,0.083,1
"BRD1",0.227381002074071,0.418502373692136,0.151,0.131,1
"FAM120AOS",0.227493901349105,0.380829101154539,0.176,0.154,1
"TAF9",0.227579636632106,-0.308084463888391,0.173,0.197,1
"RBMX2",0.227701598272795,-0.253516918842384,0.104,0.127,1
"SBDS",0.228519208016713,0.264132429794326,0.38,0.36,1
"TSPAN2",0.231019755243182,-0.276787800141925,0.118,0.139,1
"TTF1",0.231237877400369,-0.260485536206395,0.115,0.137,1
"INO80D",0.231919926687214,0.401532973385199,0.187,0.166,1
"RPP30",0.233653866455421,-0.420790270850855,0.082,0.101,1
"PTAR1",0.23444204537613,0.43638367526235,0.212,0.193,1
"ZNF585A",0.236511153879108,-0.274576448565549,0.098,0.119,1
"CBLL1",0.237791020311929,0.362506010589764,0.214,0.193,1
"TESPA1",0.238012782161254,-0.490608267736571,0.098,0.116,1
"SACM1L",0.240433300777391,0.300803784517899,0.205,0.185,1
"FAM219B",0.241736741804917,-0.255734716721246,0.084,0.103,1
"EIF2B2",0.245287470072322,-0.256354583864588,0.082,0.101,1
"SCNM1",0.245538649869075,0.474181659923072,0.197,0.178,1
"WDR43",0.245686608208045,0.360388956725334,0.2,0.182,1
"TFCP2",0.246120949564673,-0.354838703527118,0.082,0.101,1
"WDR36",0.247488075835661,-0.444096889320074,0.086,0.103,1
"FAM133B",0.248757124797832,0.279139914143254,0.467,0.459,1
"MGRN1",0.250881859495075,0.314924586218579,0.104,0.086,1
"CHP1",0.253253967229448,-0.279582268476071,0.086,0.103,1
"VAMP3",0.253729387804443,-0.296290506005817,0.087,0.106,1
"CEPT1",0.254085731435848,-0.270549838871671,0.087,0.106,1
"WHAMM",0.255239340145021,0.409339501583518,0.229,0.212,1
"TFAM",0.25732539599604,0.293034663280498,0.291,0.272,1
"CDC27",0.257505176290159,-0.308827026652358,0.099,0.119,1
"SH3YL1",0.258242454330269,0.272894446486543,0.147,0.127,1
"HGSNAT",0.258528791467399,-0.270326731556808,0.089,0.108,1
"ANAPC13",0.259606651782581,-0.256508577752245,0.116,0.138,1
"NKAPD1",0.259907154982895,0.441905523849895,0.158,0.139,1
"CLIP4",0.260227176731512,0.313962262842157,0.113,0.095,1
"LRRC58",0.261054142725951,0.329985214540548,0.137,0.119,1
"WDR70",0.264556591644953,-0.264896902151847,0.108,0.128,1
"PARVG",0.267585508017664,-0.262148331429045,0.151,0.172,1
"ECHDC2",0.267645857437782,0.527316369141512,0.134,0.116,1
"MAN2B1",0.268793244541623,-0.356772337339162,0.086,0.103,1
"ANKRD36C",0.270110413057937,-0.30448625459721,0.101,0.12,1
"AL118516.1",0.271325879016683,0.380387785554353,0.116,0.098,1
"EDRF1",0.271364352161815,0.315163933903265,0.13,0.112,1
"PDE12",0.271866373734319,0.355546568524179,0.14,0.121,1
"SLF2",0.27375338222831,-0.282283526786703,0.13,0.15,1
"DNAJB11",0.27523957897545,0.435214264834984,0.229,0.211,1
"MLLT3",0.27679864654158,-0.384499822984145,0.101,0.119,1
"HBB",0.27798012434465,1.10503639471647,0.474,0.469,1
"AC005332.4",0.28030301626352,-0.264468325519864,0.099,0.119,1
"SC5D",0.281152209680392,0.633460221416968,0.111,0.095,1
"SART1",0.281388325696143,-0.253664623044768,0.116,0.137,1
"CTBP1",0.285236989393293,0.311815706728632,0.296,0.277,1
"NEIL1",0.288326978752938,0.383626428899312,0.104,0.087,1
"DHX15",0.290049202183421,0.377264171197574,0.144,0.124,1
"DNAJC5",0.290300191470231,0.458588413089424,0.111,0.095,1
"AP1G1",0.292035934134585,0.423223972754804,0.125,0.108,1
"UBE2G1",0.29212801920118,0.308129727773934,0.202,0.183,1
"RNMT",0.293515477425143,0.263157914081744,0.384,0.37,1
"GNL3L",0.297061310975728,-0.301058627662342,0.146,0.164,1
"ST3GAL5",0.298994543566182,0.449119341917226,0.139,0.123,1
"OSBP",0.301129720440522,0.361372797182546,0.103,0.087,1
"GRPEL1",0.301384998690029,0.360316325112223,0.163,0.145,1
"INIP",0.302652868060886,-0.358283959577774,0.092,0.11,1
"ZNF675",0.303168371440789,-0.281205882983345,0.086,0.102,1
"MRPL22",0.305032354373444,0.276391639101323,0.204,0.186,1
"TECR",0.305226433912587,0.264503231616514,0.284,0.262,1
"ABHD16A",0.307618186691044,-0.250449757696856,0.099,0.117,1
"PYROXD1",0.311901292359134,0.431340403184827,0.185,0.168,1
"TLE1",0.31590684601316,0.345078172683155,0.247,0.232,1
"ANKRD49",0.316700581678233,0.389350285471814,0.283,0.266,1
"ANAPC1",0.319836874170915,0.319243852680569,0.11,0.094,1
"DESI1",0.319864241688473,0.422683086923476,0.111,0.097,1
"PGRMC2",0.319914971435409,0.494318409690891,0.205,0.193,1
"GAPVD1",0.320108270419588,0.299090487118239,0.146,0.13,1
"NCAPD3",0.321133858045882,-0.347524956362734,0.091,0.106,1
"KCTD20",0.322583326818443,0.261339101225312,0.147,0.13,1
"ARHGAP10",0.326420345660283,-0.269721560371827,0.098,0.114,1
"C1orf174",0.332845498147706,0.278453780508629,0.209,0.194,1
"GBP3",0.334250170957431,-0.252918229200237,0.118,0.137,1
"LINC01138",0.335386091457062,0.513857838897567,0.219,0.207,1
"RIOK2",0.338152189156031,0.306012595601146,0.12,0.103,1
"KBTBD2",0.338728980925254,0.440852654366678,0.166,0.153,1
"PIGS",0.339187578883303,0.646325575318868,0.127,0.114,1
"ZNF44",0.345228871455111,-0.251322159155757,0.106,0.123,1
"ING3",0.348185500864873,0.32728989663043,0.178,0.16,1
"POLK",0.348793190013451,-0.28406663052289,0.101,0.117,1
"DNAJB1",0.350671692875026,0.330387531541509,0.291,0.274,1
"HIST1H4E",0.351936381947421,0.372711680500603,0.118,0.103,1
"SLCO3A1",0.352193935272618,0.325065150697437,0.187,0.17,1
"PHF12",0.352648893445746,0.410113795781102,0.146,0.13,1
"NAA16",0.354161502155559,0.382969186132107,0.104,0.09,1
"SNRNP27",0.360650719361742,0.272827993340509,0.252,0.234,1
"CNOT6",0.364867628715903,-0.406673740006682,0.091,0.105,1
"GABARAPL1",0.36561925962961,0.278131464781496,0.24,0.228,1
"SPG21",0.366253832030258,0.395377379756177,0.113,0.098,1
"TIMM17B",0.369399284226173,-0.26181929637562,0.12,0.137,1
"LMF2",0.371684844420516,0.347123385790425,0.101,0.087,1
"TMEM242",0.373013789669833,0.329129831303388,0.159,0.145,1
"TAF11",0.373247925309284,0.292303213356042,0.183,0.168,1
"ZNF267",0.373377999692798,0.504877318586936,0.135,0.123,1
"GLO1",0.376685682417463,0.309094342124734,0.276,0.266,1
"ZSWIM8",0.377156424959327,0.312760416487009,0.103,0.09,1
"SMIM4",0.377358708591915,0.522402538368526,0.118,0.105,1
"ATF6",0.380512740210322,0.328564922724728,0.132,0.117,1
"DRG1",0.381500340940607,0.504445831746354,0.111,0.099,1
"UBE2W",0.384078883481117,0.513922247547352,0.12,0.108,1
"SIGLEC7",0.385836727677847,0.368183584935681,0.103,0.091,1
"ICE1",0.388494205031349,0.259109289166921,0.139,0.163,1
"DLG1",0.388762055666345,0.29011436851552,0.187,0.174,1
"WWP1",0.388929209144756,0.310129528029801,0.168,0.15,1
"KDM7A",0.390693296528642,0.411089854202111,0.101,0.088,1
"FAM76A",0.391070489293255,0.282715270811488,0.113,0.099,1
"MAN1A1",0.392402700523169,0.299984303611831,0.223,0.212,1
"FAM160B1",0.39366497391081,0.376185644908998,0.146,0.132,1
"INTS11",0.394607504048894,-0.298538366948022,0.118,0.134,1
"HIST3H2A",0.394615438046377,0.533835127860255,0.12,0.108,1
"FOS",0.394862645632302,-0.499632692431877,0.099,0.113,1
"RAB11FIP2",0.397674734456489,0.340497061344598,0.087,0.105,1
"ZNF430",0.397698166193884,0.297156580724836,0.192,0.177,1
"SYNJ2BP",0.400295125821245,0.447878096428353,0.116,0.103,1
"DHX30",0.400347249444842,0.390768322060506,0.14,0.127,1
"THAP7",0.40248421460848,-0.311661967745661,0.104,0.119,1
"ELMO1",0.402533989593195,0.466634977545914,0.123,0.11,1
"APOL3",0.403637126976794,-0.254530976764945,0.089,0.102,1
"CHRAC1",0.406297502507504,0.43111253283399,0.197,0.19,1
"PAM16",0.413943237817541,-0.26172914248207,0.091,0.103,1
"LINC02256",0.416069929639338,0.341462949346307,0.118,0.105,1
"RBM18",0.425169730498682,-0.256431116577635,0.091,0.105,1
"MEF2D",0.431119788985846,0.357524334896624,0.135,0.124,1
"RRAS2",0.431854189111244,0.275365719615245,0.182,0.167,1
"VPS51",0.432817861280292,0.287800508786701,0.26,0.248,1
"TFG",0.433065816828599,-0.273167893415936,0.099,0.112,1
"MRPL24",0.434471513426453,-0.261092930869502,0.094,0.106,1
"NME1",0.440459274689139,0.364356306404323,0.137,0.127,1
"CCL3",0.441256693575192,0.517520560865286,0.199,0.192,1
"STK25",0.443357991056461,-0.253744222150236,0.096,0.108,1
"LINC01278",0.443996197984401,0.783739219826971,0.113,0.103,1
"NEDD9",0.443997496244947,0.38777822357881,0.17,0.16,1
"CCR7",0.444962633410072,0.264049545476089,0.111,0.099,1
"TIMM9",0.448487575763957,0.352541340722156,0.147,0.135,1
"PDXDC1",0.453793845383052,0.344449992477932,0.113,0.102,1
"FAM177A1",0.453925167682596,0.357747900246172,0.224,0.219,1
"TMEM41B",0.456105155525147,0.257037668477326,0.17,0.156,1
"RNF187",0.456269219703722,0.314113411447803,0.178,0.168,1
"ATF7IP2",0.459538791619136,0.304749096575493,0.175,0.163,1
"PF4",0.461985749702208,-0.672754420487514,0.235,0.251,1
"MTURN",0.464086612696428,0.341736730721646,0.101,0.091,1
"HIST1H2AK",0.464250934908269,0.360397126992688,0.116,0.106,1
"GALC",0.464709260702552,0.330438260324889,0.142,0.131,1
"POLR2M",0.466627870623274,0.270679110393277,0.125,0.113,1
"GLRX2",0.469249934349354,0.332139035814012,0.111,0.101,1
"SQOR",0.47209679126177,0.306435096667583,0.092,0.108,1
"PAGR1",0.472714423487273,0.269219956191891,0.164,0.185,1
"PIGC",0.473761369756652,0.355707242188735,0.178,0.167,1
"SEC16A",0.477496659838613,-0.35020886789526,0.096,0.108,1
"GABPA",0.48314072700616,0.361395475319353,0.123,0.113,1
"NDE1",0.485953406327883,0.285880582329079,0.135,0.126,1
"THAP5",0.48932253818233,0.297964272982935,0.099,0.113,1
"GLUL",0.489921343139987,0.476978306199087,0.132,0.12,1
"PFDN4",0.492548748004424,0.260721655936582,0.236,0.226,1
"FAM53B",0.494632555648763,0.315826264466824,0.173,0.163,1
"ENC1",0.510278504457057,0.442881173349984,0.137,0.128,1
"COPS2",0.511385606961282,0.260899575501196,0.269,0.261,1
"TUG1",0.511774489919255,0.278811945043346,0.147,0.135,1
"DCTN1",0.515544583889244,0.29529638941429,0.144,0.132,1
"RSRC2",0.516730565886077,0.261348782991887,0.385,0.392,1
"RAD51C",0.517014976369574,0.339651736406235,0.144,0.134,1
"MFSD14A",0.521136172091109,0.374764550920728,0.146,0.137,1
"PQBP1",0.523927676620935,0.32886475003265,0.183,0.177,1
"B3GALT6",0.524125797112874,0.271766262936226,0.104,0.095,1
"COPS3",0.526577797144084,0.31113713730594,0.173,0.164,1
"HOTAIRM1",0.528171243667687,0.39935538781092,0.18,0.174,1
"TMEM223",0.528710449472601,-0.392488331096353,0.118,0.128,1
"PPM1M",0.530147541410976,0.364154773718248,0.113,0.105,1
"KIN",0.537133181542437,0.259174875311458,0.183,0.175,1
"PXK",0.542948028343648,0.299321607451554,0.12,0.11,1
"DHRS1",0.547095074348963,0.322751229903741,0.161,0.152,1
"OXA1L",0.550374577228122,0.267910024287635,0.171,0.161,1
"DNAJC19",0.557180277133867,0.288453623040529,0.284,0.28,1
"JOSD1",0.558183420164525,0.254863972976674,0.308,0.299,1
"MGAT4B",0.558649314191872,0.394873726045062,0.128,0.12,1
"IMMP1L",0.559111316341301,0.452380516000249,0.132,0.126,1
"PDE3B",0.559290741666104,0.351695012054977,0.132,0.123,1
"OXNAD1",0.560051160117613,0.296348278582696,0.154,0.145,1
"VPS13B",0.568175744552502,0.291706861448985,0.099,0.113,1
"CCDC28A",0.569257347886437,0.307248731389121,0.147,0.139,1
"SF3A3",0.570835065060638,0.257000657620644,0.195,0.189,1
"TMEM263",0.571747992049168,0.354754368547995,0.118,0.11,1
"MSI2",0.573084846017644,0.291939929168618,0.163,0.156,1
"RPL26L1",0.578843273840299,0.251854299573905,0.137,0.127,1
"TRIAP1",0.580294452432403,0.281307572822631,0.171,0.166,1
"TNPO1",0.580688992755813,0.403341177548405,0.152,0.145,1
"SNHG3",0.583361441466756,0.371043930160149,0.219,0.214,1
"SYNC",0.583708559522732,0.328210953773805,0.152,0.145,1
"LY75",0.586572355307802,0.275362027115563,0.173,0.166,1
"EID2",0.588169985782839,0.335688966118417,0.127,0.119,1
"MAT2A",0.589183616513518,0.383269685170999,0.159,0.153,1
"HIST1H3D",0.590151371617123,0.374159562212277,0.284,0.288,1
"GPR183",0.590643397616227,0.332604146566531,0.12,0.112,1
"MNAT1",0.59241290772365,0.369590782159582,0.214,0.204,1
"NUMB",0.594006885848076,-0.290503485368366,0.106,0.114,1
"C16orf87",0.60079985023158,0.426971847431468,0.149,0.145,1
"ATG2A",0.607849297733711,0.356587073312986,0.154,0.146,1
"BRD9",0.608884737484035,0.280622552180191,0.185,0.177,1
"IFRD1",0.619376729431955,0.253812366426297,0.128,0.121,1
"INSIG1",0.619760729986748,0.319608279384009,0.127,0.12,1
"PIM3",0.62368099376774,0.3486304077714,0.171,0.164,1
"MED8",0.626719049043798,0.361820009960914,0.116,0.109,1
"CWC25",0.628608088596763,0.29798865827707,0.137,0.131,1
"FAM217B",0.632993887235333,0.277616162590071,0.17,0.166,1
"SAMD1",0.638765192408987,0.308157695674105,0.152,0.148,1
"BIRC3",0.650781554765273,0.391720071200406,0.154,0.149,1
"NAPA",0.656608952046423,0.365082152187252,0.2,0.199,1
"BCAS2",0.656949476907436,0.288988419029279,0.291,0.295,1
"RERE",0.665405000178011,0.295992604283168,0.123,0.117,1
"RNASEH1",0.665518365256008,0.325242287365359,0.176,0.171,1
"ZFAND2A",0.675532948676756,0.337222152981878,0.182,0.178,1
"RAP2C",0.675953293090966,0.258732741250272,0.154,0.149,1
"TRIM52-AS1",0.678221863687635,0.33628308143278,0.147,0.143,1
"YY1AP1",0.679128715674397,0.293197785546917,0.103,0.098,1
"FBXL20",0.682123908537443,0.304195677964323,0.13,0.126,1
"DCTD",0.682980663352659,0.385398246572515,0.125,0.121,1
"ZBTB43",0.684606906782246,0.290072081116926,0.113,0.108,1
"RAB4A",0.684959823129413,0.360050208680804,0.241,0.24,1
"WIPI2",0.687257733771863,0.250693854362214,0.209,0.206,1
"NPC2",0.692398912112379,0.298413432774418,0.26,0.268,1
"NF1",0.693797617065274,0.274657856817833,0.122,0.132,1
"TEN1",0.695013990828247,0.332779601616809,0.125,0.12,1
"SSH1",0.695015354957491,0.258176572305555,0.123,0.117,1
"DNAJB9",0.695640414773829,0.282922067108909,0.128,0.139,1
"RAB22A",0.704489431724516,0.26323655190555,0.192,0.188,1
"ZNF7",0.707876438769403,0.420065434919215,0.101,0.097,1
"PDZD8",0.708353149905026,0.255486588467797,0.14,0.135,1
"GTPBP4",0.717121428610001,0.283183361413591,0.161,0.157,1
"PIGT",0.722864629274848,0.3639800708662,0.154,0.153,1
"ZNF277",0.722958151451785,-0.265855135934548,0.118,0.124,1
"MTMR6",0.727371082317166,0.295863459665955,0.106,0.101,1
"MED30",0.728322129138758,0.333222223965476,0.247,0.246,1
"AKT2",0.734689731500611,0.31869425773669,0.168,0.166,1
"ZNF791",0.741234019980989,0.291280940718623,0.149,0.146,1
"RC3H1",0.748381846696831,0.28082803586022,0.205,0.204,1
"ATMIN",0.748901478213847,0.349711921076661,0.18,0.177,1
"THEM4",0.751720002883785,0.27741017152086,0.104,0.101,1
"ZNFX1",0.774637054148338,0.287452896486992,0.104,0.101,1
