"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CDYL",0.586394613053258,-0.330226782340541,0.211,0.226,1
"UBXN2A",0.58702120637751,-0.446790615783398,0.139,0.147,1
"MFSD6",0.58843460241275,0.301225493260591,0.125,0.116,1
"COQ4",0.589837296924386,0.899167150154018,0.092,0.103,1
"STAU2",0.590845286405649,-0.330885080195761,0.113,0.123,1
"C12orf76",0.591183501521274,0.277836622985198,0.142,0.133,1
"ECE1",0.592550818331114,0.377724274158867,0.211,0.199,1
"MPRIP",0.592990416099415,0.389025910004283,0.132,0.145,1
"WDR13",0.593141472882794,-0.2762949229549,0.199,0.188,1
"ARMH1",0.593407137476396,-0.337164233490698,0.102,0.112,1
"AC092821.3",0.595086037750677,0.418771073257064,0.114,0.106,1
"EIF2AK2",0.596131143192337,0.366991942699104,0.338,0.335,1
"MCM5",0.596405551875411,0.259144932382763,0.107,0.12,1
"BCAS2",0.598041811366814,0.280056507548706,0.173,0.165,1
"NDUFB6",0.598509542330085,-0.334900266190325,0.215,0.23,1
"BBIP1",0.600186378977356,0.511534803226138,0.165,0.158,1
"GET1",0.600937888215556,0.562418018457393,0.101,0.093,1
"NCLN",0.603475762459301,-0.282295759333271,0.125,0.114,1
"MADD",0.603622824320188,0.288073613934977,0.111,0.121,1
"TEP1",0.604296856894532,0.375411609910663,0.128,0.123,1
"ZNF506",0.607307857010268,0.707962417434818,0.106,0.116,1
"RNF40",0.607463448480635,-0.283627932566103,0.125,0.134,1
"OARD1",0.608130341856674,0.476678867389578,0.173,0.165,1
"THOC6",0.611453008392197,0.284576115424106,0.127,0.119,1
"CDK6",0.611923681854948,0.492235790953953,0.111,0.105,1
"GPRIN3",0.615776162397534,0.271432034411978,0.111,0.105,1
"IFIH1",0.617182303952186,-0.303470982323491,0.113,0.121,1
"CNOT11",0.617883164539843,0.325842317869942,0.113,0.124,1
"MARCH8",0.618292219218837,0.348873231097524,0.156,0.148,1
"GINM1",0.619692650605934,0.496356853441291,0.227,0.225,1
"PPP2R5A",0.619930304791828,0.495768329517279,0.296,0.314,1
"ZFPM1",0.620811896807301,-0.332131230236559,0.153,0.143,1
"AL592183.1",0.620898294698519,0.293174991968961,0.121,0.114,1
"NOD2",0.622284992179495,0.264730219167267,0.14,0.134,1
"C16orf87",0.623822039027722,0.365660013054095,0.208,0.202,1
"DAAM1",0.624462999775642,0.581579589504518,0.127,0.119,1
"CA5B",0.625947188880162,0.678570005876338,0.125,0.119,1
"CTNNBIP1",0.627416092940159,0.309265811418059,0.205,0.195,1
"DIP2A",0.63104565572808,0.364323209230985,0.146,0.137,1
"RNF135",0.63193489239242,0.298867933432026,0.173,0.169,1
"PELI1",0.634179405648939,0.319651973479887,0.334,0.333,1
"PLEK",0.635700831466845,0.31259872904439,0.737,0.747,1
"IMPAD1",0.636165482479656,0.269726165957844,0.211,0.202,1
"PAM16",0.636423352649273,0.424521412105525,0.113,0.107,1
"ANKH",0.636669739127681,0.790357545789683,0.104,0.099,1
"LCORL",0.637186670854974,-0.412415849216766,0.168,0.174,1
"FBXL3",0.639720881112363,0.477945233273941,0.213,0.21,1
"XPO7",0.640926961389374,0.461434424600344,0.175,0.167,1
"ATF5",0.641618981767921,-0.404466368637531,0.13,0.138,1
"BAG4",0.641980671953525,-0.274463908862507,0.173,0.186,1
"ADAM9",0.642548303670316,-0.511411908946398,0.156,0.164,1
"MRE11",0.644417369373318,0.445512562981016,0.153,0.148,1
"GZF1",0.646255519927801,0.38946250603907,0.113,0.106,1
"SMURF2",0.646592364660946,0.435588605749562,0.116,0.11,1
"FHOD1",0.647295035176912,0.461252751528511,0.121,0.133,1
"C3orf38",0.64788819381799,-0.363633696309574,0.163,0.171,1
"MTHFD2",0.649163471665261,0.306029744276611,0.237,0.23,1
"PPIH",0.649800834306291,0.320446351706537,0.107,0.102,1
"MIER1",0.650119945035559,0.382516978904772,0.395,0.403,1
"KDM3A",0.650254000999256,0.705845481575492,0.123,0.119,1
"ARSA",0.650273999054837,-0.359346755448984,0.104,0.113,1
"CD82",0.650352377761687,-0.67666056885398,0.109,0.117,1
"ABRAXAS1",0.650858440249522,0.259364004364585,0.132,0.124,1
"CD47",0.653174584593647,0.344688191689142,0.402,0.4,1
"AKAP7",0.654684400391167,-0.401336667020272,0.133,0.144,1
"ZMAT2",0.656203489979128,0.326054954085438,0.444,0.455,1
"TAF13",0.657019708084937,0.274981944314159,0.189,0.184,1
"FAM3C",0.658862669967954,0.622573950056167,0.121,0.117,1
"C2orf69",0.658883604712213,-0.329060701510333,0.127,0.136,1
"TECR",0.660233889041561,0.340608753730204,0.163,0.157,1
"OPTN",0.660273751093366,0.302378479969832,0.102,0.096,1
"GOLIM4",0.663359893858254,0.995174357548022,0.133,0.13,1
"CERS6",0.667659509137512,0.286033337418464,0.231,0.226,1
"COPRS",0.668624887922244,0.27674433450826,0.118,0.127,1
"RAB11B",0.668988276663474,0.262046356438506,0.243,0.261,1
"YKT6",0.671327608337997,0.349415851700461,0.127,0.12,1
"SAR1A",0.671394622071376,0.307245080972359,0.244,0.244,1
"ANKRD28",0.672162878437611,0.464833523224814,0.128,0.138,1
"ALDOA",0.673050628761022,0.369015083276884,0.196,0.189,1
"GATAD2A",0.6730991062917,0.273722631888381,0.237,0.23,1
"ZDHHC1",0.67554643979749,0.252805569489882,0.102,0.11,1
"C20orf27",0.675797305271203,0.292124105561008,0.319,0.315,1
"EIF4G3",0.675995986256041,0.345464462781266,0.274,0.27,1
"UIMC1",0.677709192669147,0.314419765599387,0.234,0.25,1
"WIPF2",0.680141294468289,0.282365050177398,0.241,0.257,1
"ERN1",0.68320935076796,0.374801972398524,0.123,0.133,1
"YPEL5",0.683538877944186,-0.609829717939192,0.551,0.568,1
"CACUL1",0.683867582877051,0.381394052402226,0.317,0.312,1
"NUFIP2",0.683893778602153,0.286014894299299,0.39,0.404,1
"NDST2",0.684238667484863,0.346337900159003,0.137,0.148,1
"SH3GLB2",0.684293182653718,0.310941708158844,0.099,0.106,1
"CHMP6",0.685691174127705,0.559474743886288,0.142,0.137,1
"ARHGEF7",0.685814348256169,0.295163001335934,0.102,0.112,1
"GK5",0.687623462829106,0.486562622637364,0.133,0.129,1
"YLPM1",0.688806074207899,0.448331462377683,0.172,0.168,1
"SLC7A6OS",0.689627024949357,0.391537957515452,0.094,0.102,1
"ARIH2",0.689678884326993,0.254530483200865,0.25,0.251,1
"ARHGAP5",0.690137277926134,0.796347585490597,0.14,0.134,1
"IFI44",0.690851580040726,0.276384191332043,0.227,0.222,1
"FOLR3",0.691452426656982,-0.439375279099037,0.149,0.138,1
"LPIN2",0.691494799514536,0.273434796201681,0.192,0.208,1
"TMEM181",0.692351369075297,-0.385586729266521,0.101,0.106,1
"SETD1B",0.696834792582929,0.365504604534627,0.142,0.138,1
"LRRC47",0.697414218993643,0.418228660809298,0.116,0.112,1
"TAF7",0.698575333723119,0.365116469786278,0.277,0.271,1
"NOP14",0.699138793431646,0.323971378399456,0.13,0.126,1
"MSL2",0.700880616951209,-0.361145670081162,0.175,0.184,1
"ATP8A1",0.701848118614035,0.331217112398508,0.104,0.099,1
"MAPK14",0.704870351291564,0.300379147918295,0.288,0.285,1
"SBDS",0.707575514000915,0.25083100639138,0.269,0.287,1
"DST",0.708381182570668,0.313953003181075,0.154,0.164,1
"NDUFB9",0.711421167023573,0.298405598806355,0.407,0.417,1
"NOLC1",0.711622528767391,0.637695012242178,0.132,0.127,1
"SENP7",0.712396971205369,0.429615807057046,0.147,0.143,1
"SAP30BP",0.712893285547798,0.313506337596876,0.218,0.216,1
"IL16",0.71412376887517,0.349956059112949,0.196,0.209,1
"PCGF5",0.714605008256478,0.347738704727529,0.383,0.379,1
"DNAJB14",0.71488203658008,0.256529359466305,0.312,0.312,1
"TIA1",0.715026145308836,-0.313323484497013,0.201,0.215,1
"EXOSC6",0.715319455833257,0.295838445316862,0.243,0.24,1
"C15orf61",0.715786380912175,0.346407668987224,0.109,0.105,1
"C18orf21",0.716118116442667,-0.422088893311859,0.106,0.113,1
"CALU",0.717324997581435,0.343672923943723,0.21,0.209,1
"RAB13",0.718161115146184,0.55510498424804,0.111,0.106,1
"FKBP5",0.718497736854882,0.312018726732874,0.319,0.321,1
"LCOR",0.718609877070829,0.294102147311829,0.331,0.328,1
"THOC5",0.718838621773905,0.298739886836402,0.107,0.102,1
"VBP1",0.720541882438062,0.333989365858602,0.172,0.184,1
"CBR1",0.72072088196453,0.365103179691608,0.22,0.215,1
"DCUN1D5",0.720823896597119,0.384660190000754,0.128,0.124,1
"OAT",0.721203425163558,0.253775611852028,0.187,0.185,1
"ECD",0.72182469203258,0.283406391839157,0.116,0.124,1
"ATMIN",0.722002625686471,0.446617784803559,0.203,0.202,1
"CRYZL1",0.722956105885041,0.467812152523304,0.127,0.12,1
"GDAP2",0.726229889833918,0.331635209144138,0.18,0.177,1
"RAB11FIP4",0.728178706363041,0.280955050410391,0.139,0.134,1
"GPR183",0.730873581955498,0.383336192711838,0.26,0.26,1
"BCAP29",0.735590507957208,0.382334943859984,0.194,0.203,1
"THOC2",0.737600471642751,0.487913812507122,0.322,0.343,1
"NKIRAS2",0.740270355822823,0.250019862538062,0.191,0.199,1
"NAA15",0.740407876630289,0.261879186958145,0.133,0.143,1
"ZNF350",0.742060324166654,-0.257366706432889,0.133,0.14,1
"DNASE2",0.747704829999858,0.40637570522042,0.107,0.114,1
"PSMD10",0.750138338466507,0.656771531725746,0.116,0.113,1
"TOMM5",0.751063801588581,0.30410081206616,0.289,0.291,1
"EMC3",0.751423700883416,0.260527122613188,0.43,0.453,1
"ARPC4",0.751514665445772,0.288880948682693,0.633,0.629,1
"TRAFD1",0.751544777332889,-0.282277833462209,0.123,0.129,1
"BRD3",0.75321517321001,0.483609988229368,0.205,0.215,1
"ZNF276",0.753810613265766,0.38744632502834,0.165,0.162,1
"DCAF6",0.754536329719774,0.511392022790333,0.13,0.127,1
"CETN2",0.754636194442427,0.563592738367451,0.114,0.109,1
"FAM210B",0.754999164168643,-0.367158035834531,0.231,0.239,1
"THG1L",0.756641393195977,0.315116981511667,0.113,0.109,1
"WDR55",0.759818427048824,0.559313748950571,0.095,0.102,1
"DENND6B",0.76035817901825,-0.486449931346077,0.121,0.127,1
"SKA2",0.761363278749275,0.661094478983847,0.097,0.105,1
"TAPBPL",0.761387844020346,0.444034542408564,0.104,0.1,1
"RSPRY1",0.762311894390968,0.378514495727498,0.102,0.109,1
"NFX1",0.763321298296265,0.351780154290871,0.12,0.126,1
"PHYKPL",0.763455698810233,0.35573538065586,0.184,0.181,1
"TGS1",0.763972570805775,0.255243855511408,0.135,0.143,1
"PUS7L",0.764591338978416,0.299970663661827,0.154,0.151,1
"C8orf76",0.764597336438149,0.449406898856026,0.114,0.12,1
"SLC9A9",0.767889617224317,0.560738103639628,0.121,0.119,1
"GGA3",0.769997656010508,-0.427945835394766,0.192,0.194,1
"KLF16",0.773806186229951,0.28607813748435,0.121,0.116,1
"SP2",0.778272268978559,-0.591183473846703,0.104,0.109,1
"LY75",0.780833418141371,0.317086397303765,0.194,0.191,1
"BORCS6",0.781173371687461,0.307161607565843,0.097,0.103,1
"PPIE",0.782158761313502,0.766389698182403,0.132,0.129,1
"LRRC57",0.783068331104467,-0.303851338165824,0.107,0.113,1
"ITPRID2",0.784117264651136,-0.343984488040369,0.315,0.331,1
"CCDC82",0.784194346247361,0.40118294619882,0.163,0.174,1
"PITPNA",0.784627766226524,0.318008902250975,0.196,0.194,1
"MTMR9",0.786112312113043,0.30050855335023,0.125,0.123,1
"PPP6C",0.788542375655691,0.396115397477798,0.251,0.264,1
"ELMO1",0.789207805149548,0.421630392123149,0.192,0.189,1
"ANAPC13",0.790328128255049,-0.319917178948721,0.182,0.189,1
"VTI1A",0.791700784594741,0.464834150752079,0.154,0.153,1
"TMEM170A",0.793548380993478,0.295834785990959,0.203,0.203,1
"SECISBP2L",0.793596610171415,0.370570757741815,0.191,0.206,1
"FAM118A",0.793974258163679,0.312317535615077,0.156,0.169,1
"LEMD3",0.794866700212664,-0.367008536071028,0.114,0.112,1
"PPIL4",0.795346710631553,0.433246689994236,0.114,0.121,1
"TMEM243",0.796926672111295,0.328472572759566,0.187,0.201,1
"MTHFD2L",0.798268419268559,0.436459213395085,0.184,0.182,1
"GATAD2B",0.799069473867954,0.316380820215886,0.182,0.179,1
"MPHOSPH9",0.799112032962494,0.906771016024237,0.107,0.113,1
"MED15",0.799576612679923,0.258248474531187,0.177,0.186,1
"GOLT1B",0.800811223708854,-0.424500619400202,0.149,0.148,1
"DMAC2L",0.802057423597557,0.477202903561094,0.203,0.202,1
"PTAR1",0.8030915182798,0.301231760597161,0.258,0.258,1
"C5orf15",0.803497720752611,0.276384483507006,0.189,0.196,1
"RBBP5",0.807478121751923,0.321000836737991,0.101,0.095,1
"CPQ",0.810368118840199,0.817660094503775,0.276,0.28,1
"RAB11FIP2",0.812070624245525,0.281364303672817,0.128,0.127,1
"ZNF580",0.812432655693815,0.37496296045028,0.121,0.127,1
"PRCC",0.813587535439421,-0.253090450192897,0.12,0.124,1
"PEF1",0.815784655379201,-0.597031749412609,0.127,0.13,1
"OSBPL2",0.817419496276811,0.312629599556903,0.127,0.124,1
"PTPA",0.817862639766741,-0.311899508151441,0.118,0.121,1
"PACSIN2",0.821483368543242,0.641649398725321,0.191,0.202,1
"BTBD2",0.823404259347717,0.347546135727214,0.111,0.119,1
"COLGALT1",0.823554078615951,-0.272047771641282,0.255,0.26,1
"ATE1",0.82453063568383,-0.338679957777688,0.14,0.144,1
"TAF10",0.825221541006948,0.352842585736,0.499,0.516,1
"TMEM164",0.825701186013512,-0.261500262459202,0.156,0.16,1
"TNK2",0.826543421150613,0.284109750823983,0.159,0.171,1
"AGPAT1",0.829707983495938,0.571912998123661,0.18,0.178,1
"STRADB",0.830004230048767,0.361490705805111,0.102,0.106,1
"CCDC32",0.832451542332257,0.370403423449692,0.102,0.1,1
"NOSIP",0.835280457847995,-0.333945301962688,0.215,0.222,1
"KLHL2",0.836146157488962,0.303450100740124,0.12,0.117,1
"PCMTD1",0.836879231287912,0.290317780065816,0.343,0.359,1
"EPN1",0.838414520271902,0.254608093010143,0.345,0.35,1
"NR1H2",0.838645296257271,0.420484191774805,0.236,0.249,1
"IGF1R",0.838770735896294,-0.272737834292401,0.106,0.109,1
"BOLA2",0.839129259546272,0.353991591942234,0.116,0.121,1
"GK",0.839138365960174,0.354150456834931,0.18,0.177,1
"B3GNT2",0.839198406232577,-0.445009444589256,0.104,0.1,1
"NUDT2",0.839821866544521,0.488888107746867,0.104,0.103,1
"LNPEP",0.842477147476075,0.291857663498578,0.393,0.403,1
"BBX",0.844235185239614,0.351828309256797,0.288,0.294,1
"STAMBP",0.844966614198692,0.328730410480151,0.111,0.109,1
"PGM2",0.846475957307789,0.364615101453313,0.133,0.141,1
"DENND6A",0.847646240739793,0.277104761363706,0.205,0.213,1
"CASP8",0.848908522506064,0.266889173829933,0.251,0.254,1
"ULK1",0.853169475064518,0.457328746310067,0.199,0.196,1
"WDR44",0.855087350756541,0.442888197616757,0.106,0.11,1
"YTHDF2",0.85722075690351,0.272250699869193,0.307,0.321,1
"CDK5RAP3",0.858911267145601,0.275835813103987,0.182,0.182,1
"BFAR",0.86109263639353,0.265938285177341,0.251,0.258,1
"PDE4DIP",0.861693775218996,-0.399661378034174,0.116,0.12,1
"PPM1L",0.862666670893653,0.423948052598036,0.137,0.141,1
"CLEC1B",0.865276641944635,-0.42634113128034,0.12,0.121,1
"RNF10",0.86541173997817,-0.302552703968072,0.338,0.34,1
"PNPT1",0.866750421367307,0.312912525075862,0.149,0.15,1
"RRP12",0.871567518434239,0.308517918420919,0.14,0.141,1
"FAM117A",0.872090273984319,0.550899028352029,0.111,0.109,1
"MARF1",0.873660124265199,0.418357816843825,0.237,0.246,1
"CRISPLD2",0.874650442613944,0.343869756354016,0.225,0.225,1
"RNF167",0.874731758911272,0.285912791711284,0.22,0.23,1
"INSIG1",0.875014454042888,0.491438186118279,0.213,0.216,1
"APIP",0.875512405879798,0.519076040197915,0.137,0.137,1
"MT-ATP8",0.875619270953269,-0.338902978966466,0.461,0.472,1
"SMAD4",0.879032578481293,0.309055617115843,0.182,0.181,1
"RING1",0.879797825430016,0.340171712223705,0.118,0.123,1
"ATG9A",0.880625798961407,-0.339589686779484,0.113,0.11,1
"FAM104A",0.882286527743482,-0.286498320998561,0.161,0.158,1
"EBPL",0.882599381112823,0.699084422185508,0.14,0.141,1
"AHCTF1",0.885263212985307,0.335452121564419,0.205,0.212,1
"INSR",0.885468487820416,0.277833965042021,0.158,0.161,1
"GALNT10",0.8855311279379,-0.255962531101523,0.146,0.147,1
"ZFYVE21",0.885614236149228,0.756423745634926,0.101,0.105,1
"TMED8",0.891750581450103,0.52299262052612,0.149,0.157,1
"PPM1K",0.893380888180576,0.270822591341535,0.104,0.107,1
"UPF1",0.896445773155785,0.25865499576319,0.12,0.123,1
"ARMCX3",0.897518367324355,0.659103427829964,0.175,0.182,1
"ZNF445",0.898301211536111,0.381002908975728,0.12,0.12,1
"AASDHPPT",0.898423981342799,0.297248622001144,0.144,0.151,1
"SLC25A16",0.898747969156146,0.309276761001942,0.107,0.106,1
"KAT2B",0.898997061935688,-0.591607832005042,0.153,0.154,1
"ADAM8",0.903712160423823,-0.256210766347863,0.217,0.216,1
"CCT4",0.903732695132917,0.254050645429313,0.302,0.301,1
"SAR1B",0.905815150242328,0.275660354042743,0.222,0.223,1
"LNPK",0.911342548001484,0.290858732489118,0.139,0.14,1
"SNTB1",0.911966252492092,0.35079137579621,0.139,0.144,1
"ACOT8",0.914175137643835,0.288582874612652,0.106,0.105,1
"BRWD3",0.914868291717076,0.377622097788642,0.208,0.21,1
"ELK1",0.915353969503594,0.303048386175995,0.104,0.107,1
"ATL3",0.915504964656552,0.423666177157101,0.258,0.264,1
"TNNI2",0.916542442555999,0.390439498179602,0.12,0.126,1
"HMG20B",0.916971778235406,0.379356389623371,0.231,0.237,1
"STX8",0.918511146661411,-0.270537519692096,0.198,0.194,1
"HSPA13",0.921391420095116,0.353673136962442,0.116,0.116,1
"ESYT1",0.92279457059899,-0.401960795575712,0.116,0.116,1
"CPNE2",0.925391222162099,0.300022550107257,0.135,0.136,1
"SLC35E1",0.927355997484466,-0.280980903491129,0.25,0.247,1
"PTS",0.928822726062161,0.334295321510817,0.104,0.105,1
"NUTM2A-AS1",0.929278975472792,0.25098571224094,0.225,0.23,1
"ANGEL2",0.930841803510675,0.360964464650269,0.139,0.141,1
"IDH1",0.931261247866886,0.329795998416087,0.151,0.151,1
"TWISTNB",0.931987713104919,-0.32048351955815,0.156,0.157,1
"CEP57",0.932023035734413,-0.259436206491165,0.189,0.194,1
"RNF115",0.935332026941711,0.509770971789517,0.227,0.233,1
"PRKCA",0.935669222515835,-0.509528090428299,0.101,0.1,1
"SAMSN1",0.936736752540482,0.265017961800985,0.407,0.429,1
"ZNF264",0.936897526636894,0.342450029754484,0.113,0.116,1
"PPP6R1",0.93852612158338,0.266484101264421,0.246,0.25,1
"G0S2",0.940737138151239,-0.490508826819869,0.331,0.316,1
"F8A1",0.941809847237941,-0.277188459979363,0.121,0.124,1
"DNPH1",0.942897709554136,0.601426887830026,0.142,0.147,1
"USP48",0.942949520526769,0.258005275166379,0.265,0.27,1
"ACAP1",0.942977533765393,0.292005432903204,0.161,0.162,1
"C12orf75",0.943813025785767,-0.254536948063668,0.125,0.121,1
"MAPKAPK5-AS1",0.945866139870496,0.330915886456876,0.137,0.137,1
"CKAP2",0.946131718435042,0.432092978063348,0.116,0.119,1
"TDP2",0.946369415984784,-0.329018363001391,0.137,0.137,1
"PCGF3",0.947553458324105,-0.444561569851504,0.12,0.12,1
"JAK3",0.947802508683389,0.297694933215439,0.179,0.186,1
"MCTP1",0.948122210515684,0.298008111039662,0.298,0.314,1
"SRPK1",0.950077851145415,0.30702147820029,0.102,0.105,1
"USP12",0.95131850433376,0.459019057020628,0.258,0.266,1
"MSRA",0.955109123701858,-0.268235240375613,0.151,0.155,1
"IFIT2",0.955285282976007,0.414320709898759,0.132,0.134,1
"AMFR",0.955402565052893,-0.260396489641932,0.234,0.236,1
"CLPTM1L",0.956724231703902,0.539242550726531,0.232,0.24,1
"CHD6",0.957427631237623,0.362003899161616,0.165,0.172,1
"SMAD2",0.959091580111543,0.283268864128641,0.331,0.331,1
"RASA3",0.959340545347269,0.637585504101641,0.179,0.185,1
"PTMS",0.96170836728113,-0.388674281977992,0.113,0.113,1
"PIK3CA",0.962028038017898,0.286021336968322,0.173,0.172,1
"PRKRIP1",0.965844985663468,0.449969935912253,0.125,0.124,1
"CXCL8",0.967091199754741,0.258016680111013,0.291,0.298,1
"KIF22",0.967167644166453,0.27421487396389,0.14,0.144,1
"RAB34",0.969835237583711,0.279393487235739,0.179,0.181,1
"BMPR2",0.970532988855479,-0.310560689657401,0.173,0.172,1
"GLOD4",0.971826041810975,0.254543185415491,0.151,0.155,1
"HIST1H3H",0.97236175460956,0.273514487258307,0.139,0.14,1
"RNF2",0.97249448144326,0.435420545805353,0.107,0.109,1
"CEP104",0.972675029783639,0.520079926304234,0.111,0.114,1
"SHARPIN",0.975644614522392,-0.269038037889746,0.149,0.148,1
"TPP2",0.977495708440112,0.266980294921538,0.262,0.268,1
"PINK1",0.977788765945366,0.942185039558525,0.107,0.107,1
"GPD2",0.986776516175257,0.258421634435277,0.109,0.11,1
"C19orf25",0.986825702672261,-0.500662362020009,0.159,0.158,1
"FBXW11",0.989750740130452,0.301800375044482,0.179,0.182,1
"ITFG1",0.990010002095274,0.526923912172218,0.206,0.213,1
"WDR48",0.991093929517331,0.257194385913486,0.146,0.148,1
"CCDC18-AS1",0.995693699600349,0.286960741448063,0.146,0.148,1
"RAE1",0.996078789249511,0.367920604640644,0.128,0.131,1
"USP39",0.99643160245717,-0.583192655516511,0.118,0.116,1
"MINK1",0.997933298964153,0.394820960848741,0.114,0.116,1
"MED11",0.999894004776449,0.299450736321877,0.121,0.123,1
