"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBM8A",0.205869667527411,-0.514415551103173,0.15,0.174,1
"TRIM22",0.206056450103298,-0.855555226492317,0.089,0.108,1
"ARHGAP9",0.20628286768122,0.561831046531472,0.189,0.167,1
"PPM1B",0.206368311324952,-0.408114563382931,0.089,0.111,1
"PIK3R1",0.206544975881339,-0.534671582384621,0.145,0.167,1
"ATP5PD",0.20687194825234,0.434097172288258,0.111,0.09,1
"SATB1",0.20732066155566,-0.319184479886215,0.078,0.1,1
"RPS10",0.208499475924925,0.700340119790953,0.201,0.184,1
"OCIAD1",0.208592709278309,0.53811404321457,0.103,0.083,1
"UBE2D3",0.210813952864311,0.321605261469589,0.501,0.498,1
"CD3E",0.210816846243816,0.415051084316493,0.125,0.103,1
"ARPC5",0.211554186124298,0.273639793511981,0.588,0.576,1
"CANX",0.213277548044987,0.561027962549004,0.111,0.09,1
"RPS20",0.214380818012872,0.43968129246814,0.248,0.224,1
"HSBP1",0.214456015526531,-0.39673400885473,0.089,0.111,1
"GGA1",0.216396971521525,0.498438713899952,0.139,0.116,1
"CHD2",0.216530238789397,-0.344989125571331,0.248,0.277,1
"LAT2",0.217558352894808,-0.329484094765776,0.084,0.106,1
"HNRNPDL",0.217575659018755,0.252467833373686,0.242,0.212,1
"LDHA",0.217987638361275,-0.268026977132892,0.1,0.079,1
"FAM120A",0.22000462557573,0.430700708052928,0.156,0.134,1
"CD47",0.224866594808877,0.272181935593219,0.15,0.126,1
"NME2",0.226128258664355,0.358583002730787,0.139,0.116,1
"CHMP1B",0.226262868788768,0.508288480344442,0.164,0.144,1
"CD52",0.228057150164086,0.385964868230489,0.156,0.132,1
"KHDRBS1",0.228289590416278,0.362183522534453,0.184,0.157,1
"RPLP1",0.23085722787351,0.362728569159112,0.565,0.582,1
"UBR2",0.23092266038854,0.463890389955631,0.214,0.191,1
"XIST",0.233705839080031,0.442961292353878,0.156,0.133,1
"WAPL",0.23553396021636,-0.271033928504109,0.109,0.132,1
"AC016831.5",0.238664148391692,-0.307510111675625,0.259,0.286,1
"KRTCAP2",0.239261871461527,0.293084447604336,0.125,0.104,1
"PAK1",0.240076299547652,0.376359501413878,0.17,0.149,1
"STAT1",0.241011160371147,0.434724186275656,0.164,0.14,1
"GPX4",0.241142402215724,0.255663484071107,0.167,0.142,1
"HNRNPU",0.241249525988045,0.259688984492423,0.409,0.382,1
"EZR",0.241575411977354,-0.464839314982488,0.081,0.101,1
"PAFAH1B1",0.243453996506857,-0.287819799594674,0.181,0.206,1
"BRD2",0.244935361247823,0.394769848834077,0.145,0.123,1
"TAOK1",0.245775324951102,0.489670267305349,0.15,0.13,1
"RPL31",0.24775906246819,0.304406099543156,0.237,0.213,1
"ST13",0.248311221125075,0.280713483391581,0.12,0.098,1
"CYFIP2",0.248988539515034,-0.304825710758125,0.081,0.1,1
"RASSF5",0.249813580809287,0.327927568583437,0.331,0.314,1
"UXT",0.249894025267361,0.329958250291803,0.123,0.101,1
"EIF4EBP2",0.251053931455818,-0.388596362441047,0.086,0.106,1
"SPCS3",0.252045232128751,-0.317029138830459,0.134,0.156,1
"SP110",0.252231603681768,0.276538827318574,0.318,0.295,1
"DAPP1",0.253135152732692,0.42268961161067,0.136,0.116,1
"RAB5IF",0.253225588629828,-0.309534859746127,0.15,0.174,1
"CIB1",0.254620564106915,0.611066710166625,0.123,0.103,1
"NOL7",0.258377812554333,0.259181467741041,0.106,0.087,1
"STX16",0.258930781339665,0.636799974974427,0.153,0.132,1
"CLTA",0.258936899404355,-0.310203843282286,0.081,0.1,1
"TMEM167A",0.262646333594782,-0.353070948036872,0.084,0.103,1
"WAS",0.263632754513757,0.351006473532922,0.334,0.311,1
"FOSB",0.265643881470892,-0.255809121004808,0.15,0.18,1
"NIPBL",0.26579992614358,0.377911364470856,0.248,0.229,1
"GABPB1-AS1",0.266275387967003,-0.772230864202105,0.095,0.113,1
"HCK",0.268359899866258,0.257078837340676,0.217,0.194,1
"MPHOSPH8",0.269469026318406,0.291997314168685,0.175,0.153,1
"TOR1AIP2",0.270029445190015,-0.252795785961974,0.1,0.121,1
"EIF3A",0.274838277958763,0.538328454393652,0.12,0.1,1
"ATP5MG",0.275232931815117,0.321284185162462,0.312,0.297,1
"TPI1",0.27698117145704,0.490919068822049,0.134,0.116,1
"RC3H1",0.277862184331167,0.473836297775037,0.201,0.181,1
"ARL6IP1",0.279708612605201,-0.393445363705914,0.097,0.116,1
"OGT",0.279728847462153,0.397126352997121,0.109,0.09,1
"RPL5",0.279912889555216,0.384415709176914,0.276,0.263,1
"AC016831.7",0.280835837518073,-0.342340660017614,0.1,0.121,1
"CLEC2B",0.2823403793314,0.321212388927556,0.265,0.242,1
"RPL22",0.282492078316234,0.374793366043445,0.231,0.217,1
"MPEG1",0.282516865016724,0.488192649702221,0.128,0.111,1
"SQSTM1",0.282724853210699,0.291229315590187,0.259,0.237,1
"DPYD",0.282795362010669,-0.301457225798114,0.089,0.109,1
"MAP3K1",0.283396164372062,0.438383054341684,0.128,0.108,1
"ZC3H13",0.283444727453416,-0.479358276408019,0.097,0.116,1
"IL32",0.283863852823675,0.49784624043153,0.167,0.148,1
"RCSD1",0.284237920067741,-0.438372104825045,0.156,0.177,1
"NECAP1",0.284999302684305,0.416016647456642,0.162,0.141,1
"XRN2",0.286688942340158,0.293353574018036,0.164,0.143,1
"TMED5",0.287931518922198,-0.342133520084682,0.103,0.123,1
"HIPK1",0.288402546159697,-0.256893437340639,0.139,0.16,1
"NCOA1",0.289274429442156,0.265803733918573,0.234,0.214,1
"FBXO11",0.292268865675746,0.32010708399969,0.1,0.082,1
"TBC1D14",0.296558813839022,0.593794441009027,0.12,0.103,1
"COX7C",0.299839496332169,0.334171134463864,0.189,0.169,1
"TMCC1",0.300289919948283,0.485418128877487,0.15,0.133,1
"RPL23A",0.301631312963331,0.428047558600094,0.279,0.271,1
"NAIP",0.301756334091878,-0.266180234705194,0.167,0.189,1
"ARRDC3",0.305249581908038,0.274488017848193,0.226,0.203,1
"MSRB1",0.305983447734986,0.486476945094775,0.187,0.172,1
"YME1L1",0.306583102729097,0.398470486679208,0.164,0.145,1
"RPS3",0.306748513465579,0.270279072133556,0.334,0.407,1
"IREB2",0.306783779188928,-0.440894070997108,0.092,0.11,1
"MLF2",0.308533666281199,0.448454294311288,0.178,0.162,1
"MRFAP1",0.311798388456898,-0.486802228488128,0.084,0.1,1
"P2RY13",0.312337092863017,0.377742291241708,0.184,0.167,1
"KIF2A",0.313977995289166,0.436465120435242,0.139,0.12,1
"CSK",0.314292060796646,0.337500306101621,0.114,0.097,1
"TAF1D",0.314489523198625,-0.349860840584937,0.1,0.118,1
"CREB1",0.315236669683786,0.568208299341959,0.131,0.116,1
"GABPB1-IT1",0.316919497588877,-0.340980685832626,0.095,0.113,1
"ABI1",0.318604341725786,-0.332080484439598,0.106,0.124,1
"CARD8",0.324745213285799,-0.260528409863674,0.192,0.215,1
"SYNE1",0.324760815757104,-0.307503854305724,0.134,0.152,1
"GNAQ",0.324867779809989,0.43289730633349,0.209,0.19,1
"GZMA",0.325032554654224,0.589034212002906,0.109,0.094,1
"ATG12",0.325827815879857,-0.572832884131671,0.109,0.125,1
"PRELID1",0.326068407371367,0.309998918134482,0.187,0.166,1
"VAMP2",0.32874957825554,0.322612799548581,0.259,0.24,1
"ERBIN",0.330082645440881,0.34850598275865,0.209,0.19,1
"TPR",0.331531828533156,0.454999240682963,0.248,0.231,1
"C9orf78",0.334244051225786,-0.274510542475341,0.103,0.121,1
"SAFB2",0.334915301030024,-0.440426620789608,0.084,0.1,1
"ZNF394",0.335861290649906,0.286791559606155,0.203,0.182,1
"FNDC3B",0.337575605787358,0.368056870307483,0.209,0.195,1
"SUSD6",0.338296923013096,0.545507282145377,0.17,0.159,1
"FAM49A",0.339671819530482,0.718170296833173,0.1,0.087,1
"SP100",0.34375681207476,0.380666807599806,0.203,0.182,1
"VPS13C",0.34554912639444,0.251685928719605,0.111,0.095,1
"CCL4",0.348200715034245,0.534268643098751,0.123,0.107,1
"INPP5D",0.348743354829595,0.326550766424952,0.198,0.178,1
"NDUFA4",0.351389046284644,0.292399466875459,0.17,0.151,1
"RBM3",0.352032260469752,-0.39449855084985,0.167,0.186,1
"LASP1",0.352976345994099,0.472297231168782,0.187,0.175,1
"SLMAP",0.353679361223484,0.277145884493171,0.109,0.093,1
"SRSF7",0.356154228773864,-0.584000195569608,0.092,0.106,1
"ABTB1",0.359854543947539,0.276222042015853,0.34,0.333,1
"CCDC88B",0.36052144413297,0.590425791532772,0.139,0.127,1
"DENND5A",0.365000604834559,0.366446199249624,0.131,0.116,1
"FYN",0.365871198916161,-0.316879471284223,0.117,0.132,1
"CTSW",0.366721296196648,0.282915903015069,0.123,0.106,1
"NUCKS1",0.376786501772336,0.452966341459863,0.123,0.107,1
"IL2RG",0.37726197733218,0.306014788736674,0.259,0.242,1
"GOLGA4",0.380549564183009,0.266489805667154,0.12,0.103,1
"MPZL1",0.381847257908113,0.541608131556867,0.1,0.088,1
"RNF169",0.382748843977959,0.323224112287476,0.109,0.094,1
"DNAJC3",0.387525848235373,-0.292515212446187,0.12,0.137,1
"RBL2",0.38959238674618,0.320403261433275,0.134,0.118,1
"RPL7",0.391942707256908,0.274895455520269,0.253,0.24,1
"PURB",0.392705718926563,0.461166501397946,0.17,0.155,1
"CD37",0.393170982055539,0.379919837617905,0.281,0.269,1
"RPL23",0.393352961964921,0.382726674700882,0.273,0.26,1
"HSPA1A",0.393865156960854,0.627743996657006,0.117,0.105,1
"TMSB10",0.395137596176377,0.50124190685922,0.343,0.356,1
"RPL35",0.399830300262642,0.28522973802634,0.24,0.229,1
"CCDC186",0.403419622759656,0.457732383107211,0.131,0.117,1
"PTAFR",0.40734625485752,0.290419849664765,0.262,0.254,1
"EIF2S2",0.411295044014736,0.45758894768503,0.109,0.095,1
"NDUFB8",0.412659097974384,0.616517665332504,0.111,0.098,1
"GPR155",0.418780169378753,0.335250333001706,0.103,0.09,1
"SRSF10",0.419279130184933,0.521226918764994,0.114,0.1,1
"ZNF445",0.424336347854187,0.272841108204897,0.092,0.11,1
"HSPA9",0.428263716459104,0.488163944457675,0.153,0.138,1
"SRSF4",0.431905016319891,0.641499886620236,0.167,0.157,1
"ARHGAP4",0.432170938425697,0.53508704997834,0.103,0.091,1
"GMIP",0.432649221868428,0.272825788710818,0.097,0.115,1
"PGLS",0.446774914324945,0.272132779612695,0.109,0.095,1
"TRBC2",0.450001976475561,0.370061265972391,0.139,0.126,1
"ALPK1",0.451296537792708,0.369423461219763,0.17,0.159,1
"PXN",0.456229324166105,0.369655891516475,0.178,0.167,1
"NOP53",0.45624587349551,0.304533265074554,0.114,0.101,1
"NORAD",0.456975942136997,-0.280034514728082,0.148,0.161,1
"PMAIP1",0.460165080258471,0.492757729248795,0.153,0.142,1
"SF3B6",0.461677112960421,0.396066509302439,0.139,0.124,1
"PPM1A",0.46302792706147,0.429381122757133,0.139,0.129,1
"ADD1",0.464053915720554,0.39054897315967,0.12,0.108,1
"CXCL1",0.46774028951443,0.35146378455055,0.109,0.098,1
"ACTN4",0.468141902207124,0.285564586542321,0.206,0.194,1
"NMI",0.468995779040955,0.485231251236003,0.162,0.152,1
"GNG2",0.469265300563465,0.463187004424853,0.167,0.155,1
"ATP6AP2",0.46989035419601,0.348485765044313,0.142,0.128,1
"ADAM8",0.47663628658011,0.423198242827507,0.148,0.138,1
"SUPT6H",0.483419701921227,-0.263202875849446,0.1,0.113,1
"MPP1",0.484107217017872,0.409586251209156,0.139,0.13,1
"RTF1",0.484779330345306,0.279961621608097,0.17,0.153,1
"NDUFS5",0.489946948673871,0.393992208762933,0.128,0.116,1
"TAPBP",0.496829445789998,0.300596955904348,0.265,0.256,1
"TMEM50A",0.497000193585455,0.359264141102577,0.217,0.207,1
"RPS8",0.498889383622508,0.353493709625557,0.326,0.328,1
"MAT2B",0.499372307065344,0.404242972050975,0.111,0.1,1
"TM9SF2",0.50520547389587,0.263106965195752,0.125,0.113,1
"SH3BGRL",0.510570039801956,-0.258485226540943,0.162,0.174,1
"LILRA2",0.513012258589758,0.340194291270802,0.12,0.111,1
"PTPN2",0.515351152826897,0.408217709618521,0.106,0.095,1
"PYCARD",0.515624384365198,0.425485984482722,0.206,0.195,1
"RPL6",0.518324038655305,0.295466849986862,0.301,0.3,1
"UQCR10",0.519735882049368,0.31331980630509,0.184,0.17,1
"PPT1",0.519912410811662,-0.315945128595535,0.117,0.129,1
"ASAP1",0.520380165930994,0.360443522051304,0.175,0.168,1
"RPN1",0.522192525137398,0.268944457056261,0.086,0.101,1
"RSBN1",0.522915415242918,0.267238963730823,0.139,0.126,1
"RPL19",0.526399034180821,0.297088355005893,0.343,0.343,1
"TMEM165",0.530448843346376,-0.284621838862355,0.123,0.134,1
"HSPA5",0.530718180963175,0.452901353726109,0.181,0.17,1
"RPS27A",0.535788496785507,0.316179315917777,0.407,0.418,1
"RPL14",0.535945568327968,0.309113470891976,0.292,0.29,1
"CACUL1",0.539380520686114,0.250487186054712,0.242,0.236,1
"BIN3",0.54109686143287,0.400159209300182,0.117,0.108,1
"PPDPF",0.542747931277227,0.253025016990374,0.111,0.1,1
"SNAP23",0.54481699683087,0.457259780267841,0.164,0.157,1
"FAM126B",0.546275909563526,0.400512951864327,0.209,0.203,1
"FERMT3",0.557190033333333,0.296455182950695,0.162,0.151,1
"SF3B2",0.565843008987408,0.255381496025647,0.192,0.183,1
"DIP2B",0.565915212644254,0.332839948267003,0.114,0.106,1
"DNAJC7",0.566356211201533,-0.429533027340103,0.097,0.107,1
"RUNX3",0.567034487325359,-0.439093010114236,0.097,0.107,1
"HNRNPH2",0.568007293448329,0.447581902103091,0.181,0.175,1
"PTTG1IP",0.56880445043284,0.552615220466562,0.125,0.119,1
"PCSK7",0.571019337469546,0.270595099392227,0.142,0.131,1
"SRSF2",0.573759656638878,-0.277814696906981,0.134,0.143,1
"IFNAR2",0.577261164339596,0.328440989566579,0.1,0.092,1
"UQCRH",0.581897472565879,0.250485692916765,0.162,0.15,1
"ATXN7",0.581906177102785,0.306921943460158,0.134,0.15,1
"STK10",0.58628474413436,0.27239587594584,0.251,0.246,1
"IFRD1",0.587135973973279,0.495867776758745,0.373,0.371,1
"RNPS1",0.587704688773056,0.288578933747567,0.103,0.095,1
"RPL10",0.590110776679485,0.305868087743209,0.446,0.513,1
"COX8A",0.591017223599283,0.273422093815815,0.145,0.135,1
"EEF1G",0.595362864550274,0.283708651833922,0.201,0.195,1
"RASGRP2",0.595659995725008,0.26376400436044,0.1,0.092,1
"RBM33",0.611527959889578,0.422777030503819,0.134,0.126,1
"RSRC2",0.616755441071594,-0.312175482905188,0.131,0.138,1
"RPL27",0.618822886641884,0.286069959953584,0.245,0.247,1
"RPL41",0.619812173164036,0.252300531002136,0.616,0.648,1
"RPLP2",0.634790818907821,0.310198570179656,0.284,0.326,1
"RBM25",0.635700337724532,0.275847827801106,0.209,0.228,1
"SRSF5",0.640100571448623,0.291991750890622,0.415,0.431,1
"NFAT5",0.64654285259873,0.471450367868456,0.128,0.123,1
"USF2",0.646715381521515,0.365244120890052,0.111,0.105,1
"PIK3IP1",0.646841009616914,-0.339656768346099,0.12,0.124,1
"HSH2D",0.647302317625537,0.332422191229377,0.1,0.093,1
"B4GALT5",0.654169717497223,0.43292503152556,0.117,0.111,1
"SSR2",0.661290710858934,0.263737609906944,0.164,0.156,1
"SELENOF",0.66468118478827,-0.25380857647241,0.095,0.102,1
"BLOC1S6",0.665418675364703,0.547111807448242,0.109,0.122,1
"GPR65",0.665838240698724,0.44981610100435,0.192,0.193,1
"MARF1",0.666000364598038,0.294867953721767,0.114,0.108,1
"LRG1",0.67625447871721,0.385364404678869,0.125,0.122,1
"RPL24",0.680061842807979,0.256653008805245,0.287,0.295,1
"GNG11",0.686725991887494,0.315376890883733,0.106,0.116,1
"CCNG2",0.699795312757768,0.313697177193867,0.125,0.121,1
"TERF2IP",0.702444138845602,0.30365698171774,0.153,0.145,1
"RPL17",0.702586140769691,0.288204463084957,0.334,0.349,1
"RPL13",0.704471332837095,0.405117992232246,0.393,0.42,1
"UQCRB",0.709802744448904,0.270292610982405,0.242,0.241,1
"LPIN2",0.711422033443604,-0.355370424505478,0.164,0.169,1
"KIAA1109",0.714808307389974,0.345805564884154,0.153,0.149,1
"RHOQ",0.71914149099199,0.30073716407673,0.111,0.122,1
"RPS27L",0.723617030784555,-0.350908807218565,0.097,0.103,1
"RPS6KA5",0.725860509267958,0.271342297887468,0.15,0.146,1
"RAB8A",0.732370573358154,0.623700012025977,0.114,0.112,1
"CDC42SE2",0.736106935459983,0.295374251315429,0.267,0.261,1
"TRIM38",0.742625670626045,0.334257564311482,0.153,0.148,1
"PKN2",0.749993923145864,0.416401336682331,0.259,0.263,1
"RPL18",0.762075774034994,0.324685512475878,0.301,0.338,1
"MTCH1",0.762701518840364,0.438641883740721,0.109,0.106,1
"PAN3",0.7629236530013,0.255492044025757,0.117,0.113,1
"ATG16L2",0.768035035786954,0.252250331235227,0.201,0.216,1
"TLE4",0.772946043812778,0.294879286515242,0.231,0.245,1
"FGD3",0.778959692746961,0.255055776925665,0.145,0.14,1
"CNTNAP3",0.780627035761507,0.254967348980448,0.1,0.098,1
"CCPG1",0.781491264938744,0.252382040609607,0.189,0.208,1
"NOTCH1",0.783586088289439,0.251757730457,0.128,0.126,1
"RPS4X",0.786080293705517,0.329937201823323,0.334,0.352,1
"RPS12",0.788266160136076,0.321492443648303,0.365,0.403,1
"RPS15",0.797447123524405,0.272598223943334,0.318,0.338,1
"TGOLN2",0.802686145222882,0.292927605484318,0.276,0.282,1
"RPS19",0.805053155438018,0.290544914346037,0.351,0.37,1
"RBM23",0.811778872892229,0.254713390481409,0.265,0.266,1
"ARHGAP30",0.817167882022961,0.269638140691846,0.245,0.25,1
"MKLN1",0.819052880785927,0.345938265723661,0.142,0.141,1
"HECA",0.821586685864654,0.343243947436968,0.189,0.192,1
"HSP90B1",0.833012165389323,-0.298402052133136,0.131,0.134,1
"ATP11A",0.837873967199934,0.440230329077618,0.117,0.116,1
"PLAUR",0.85153788388364,0.426067448756402,0.326,0.345,1
"AC020916.1",0.86011681464528,-0.25862362211606,0.245,0.251,1
"B4GALT1",0.861283175350501,0.390314580957257,0.148,0.146,1
"DOCK11",0.863854072421512,0.302198050651015,0.128,0.125,1
"PRKAR1A",0.868615977920791,0.266790939888433,0.267,0.285,1
"EIF3F",0.869706120094559,-0.295054853770814,0.114,0.116,1
"CASC4",0.88948371131726,0.258564423776061,0.125,0.132,1
"INKA2",0.898668108392081,0.27402882397957,0.123,0.13,1
"DNAJA2",0.900221361380232,-0.380123494916717,0.106,0.106,1
"PSMD13",0.904528145740414,0.414627498252265,0.095,0.1,1
"RPL26",0.909832414950098,0.384234300923232,0.276,0.301,1
"RPL11",0.912003109946771,0.347127068034518,0.382,0.432,1
"PLEKHO2",0.914614163449824,0.278938353565222,0.136,0.14,1
"CHURC1",0.920981546721345,0.262510185079728,0.206,0.207,1
"SPOPL",0.923271019979523,0.338506972981165,0.136,0.146,1
"FOSL2",0.925495217568638,0.278750965744961,0.17,0.178,1
"RAB3D",0.926568131918435,0.39242488486311,0.109,0.111,1
"ASH1L",0.943766245002863,0.250997589615206,0.139,0.14,1
"UTRN",0.953779165304265,-0.254532352199484,0.145,0.144,1
"PCMTD1",0.954128143291216,0.364596382316308,0.125,0.129,1
"NLRP1",0.960556017571007,0.31264597349133,0.125,0.127,1
"RSL24D1",0.965600902942557,-0.394902119140166,0.117,0.115,1
"RBM4",0.971719016482418,0.267771217850635,0.12,0.122,1
"NPEPPS",0.972194845888542,0.279338086174335,0.139,0.145,1
"CLK1",0.990419927179982,0.258554896708123,0.164,0.169,1
"NCOR1",0.991742000498517,0.432928630079252,0.134,0.136,1
"RPL7A",0.993204158032457,0.291488695532435,0.306,0.333,1
"AGO4",0.993328035576451,0.429323221527515,0.145,0.153,1
